post_url,writer_id,main_text,tag
https://www.instagram.com/p/B0Qbx5KBojd/,sungantonyoh,피자 완전 커!! 🍕🍷,[]
https://www.instagram.com/p/B0QU2s5hQY4/,jem.elysem,Date night,[]
https://www.instagram.com/p/B0ICZg5FSdS/,ssemi_aa,".
🍕
.
#미국서타일
#와씨진짜
#너무맛있어
#한판먹고싶다
#데이트그램","['미국서타일', '와씨진짜', '너무맛있어', '한판먹고싶다', '데이트그램']"
https://www.instagram.com/p/B0AhNRXl4dA/,luvgomoree,뉴욕의 짠맛이란...!!🙀,"['브릭오븐', '피자', '뉴욕피자', '강남', 'l4l', 'daily']"
https://www.instagram.com/p/B0Ag4n5F0NY/,luvgomoree,"사진찍는 하리보
Photo by @yej___2",[]
https://www.instagram.com/p/Bz99IFlJC4g/,hyejin.food,"#피자맛집 #🍕 #브릭오븐 #강남맛집
🍕: #갓파더 #뉴요커 #반반피자
🖍 뉴욕스탈핏자 #뉴욕피자 도우까지 맛있다
2019.07 ⭐️⭐️⭐️","['피자맛집', '브릭오븐', '강남맛집', '갓파더', '뉴요커', '반반피자', '뉴욕피자']"
https://www.instagram.com/p/Bz9XFAahQ9N/,qualiflo,미국 생각하며 고등학교 친구들과 #피맥 #버팔로윙 #브릭오븐 #남자들의수다,"['피맥', '버팔로윙', '브릭오븐', '남자들의수다']"
https://www.instagram.com/p/Bz3RCoaJGb9/,yeosyoon,핏짜!!!!!!! 🤩 #강남 #강남역맛집 #피자 #브릭오븐 #피자 #피자맛집 #하프앤하프 #뉴욕피자 #페스토피자 #짱짱맛 #jmt #jmtgr #🍕,"['강남', '강남역맛집', '피자', '브릭오븐', '피자', '피자맛집', '하프앤하프', '뉴욕피자', '페스토피자', '짱짱맛', 'jmt', 'jmtgr']"
https://www.instagram.com/p/BzlFWkFjgfO/,joo0lee_2,#강남 #강남역 #강남역맛집 #신논현 #신논현맛집 #브릭오븐 #강남역피자 #하프앤하프피자 #뉴욕커피자 #갓파더피자 #갈릭로마노프라이,"['강남', '강남역', '강남역맛집', '신논현', '신논현맛집', '브릭오븐', '강남역피자', '하프앤하프피자', '뉴욕커피자', '갓파더피자', '갈릭로마노프라이']"
https://www.instagram.com/p/BzkP1E2DFnV/,m0_0nae,🍕4조 핏자모임🍕,[]
https://www.instagram.com/p/BzdCwbzljpw/,plawyers_official,1차로 시카고피자를 먹었는데 너무 맛이 없어서(풀드포크 감튀는 괜찮았음) 2차도 피자를 먹으러 왔다 킷강형화랑 @kinggodhyunghwa,[]
https://www.instagram.com/p/BzRzXRSAj0u/,kyuri_lyh,,[]
https://www.instagram.com/p/BzNQ4d-hjiA/,yeondew_tofu,"강남 한복판에 #베지테리안피자 파는 곳이 있다는 첩보를 듣고 고고! 입천장이 까일만큼 바삭한 도우 조심! 반반 주문 가능하니 논비건 친구와도 사이좋게 먹방😋 비건피자도 개발해줬으면 하는 작은 바람🙏🏻
_
맛 ⭐️⭐️⭐️⭐️
가성비⭐️⭐️⭐️⭐️
서비스⭐️⭐️⭐️
위치⭐️⭐️⭐️⭐️⭐️
_
#브릭오븐 #베지테리안 #화이트파이 #강남맛집 #채식 #vegetarian #한국에서채식주의자로살기 #서울맛집","['베지테리안피자', '브릭오븐', '베지테리안', '화이트파이', '강남맛집', '채식', 'vegetarian', '한국에서채식주의자로살기', '서울맛집']"
https://www.instagram.com/p/BzDZ8AIlJJo/,warmboy0112,#강남 #브릭오븐 #정부해외인턴 #코트라 #한국관광공사 오랜만에 감싸조🍕,"['강남', '브릭오븐', '정부해외인턴', '코트라', '한국관광공사']"
https://www.instagram.com/p/BzCluKSHUNn/,cooolaire,"Ale 🧡
🍕✖️🍺
.
.
.
#alebeer #pizza #gangnam #brickoven","['alebeer', 'pizza', 'gangnam', 'brickoven', 'instafood', 'foodporn', '먹스타그램', '강남피자', '강남피자맛집', '맛스타그램', '피자', '주말', '일상', '존맛', '에일맥주', '술스타그램', 'jmt', 'mukbang', '강남맛집']"
https://www.instagram.com/p/BzAFbq4giCy/,serene_life_,"너무 맛있는 피자집! 담에 또 와야징 ㅎㅎ
#brickovenpizza #🍕 #강남피자맛집 #강남파스타맛집 #바질페스토파스타","['brickovenpizza', '강남피자맛집', '강남파스타맛집', '바질페스토파스타']"
https://www.instagram.com/p/By33YsbloC9/,__paniniyaa,좋은사람과 좋은시간🥰,[]
https://www.instagram.com/p/By2KBEJnqDe/,hhlee__,"멘탈 컨트롤러
#🐽 #브릭오븐 #brickovenpizza","['브릭오븐', 'brickovenpizza']"
https://www.instagram.com/p/Byw6T8en4ta/,surikxx,,[]
https://www.instagram.com/p/BytbeHFlrPN/,bebuller,#브릭오븐 #피자 #감자튀김 #강남 #강남맛집 #신논현맛집 #먹스타그램 #맛스타그램 #피자스타그램 #brickoven #pizza #fries #food #foodstagram #pizzastagram,"['브릭오븐', '피자', '감자튀김', '강남', '강남맛집', '신논현맛집', '먹스타그램', '맛스타그램', '피자스타그램', 'brickoven', 'pizza', 'fries', 'food', 'foodstagram', 'pizzastagram']"
https://www.instagram.com/p/BysqAUehqKL/,realign1st,오랫만에 뵈는 분들이 많아서 좋았다! 넘치는 #식욕 참느라 힘들었다... #피자 맛있었다. 근데 왜 이 집 피자 도우 끝은 엄청 빠싹하면서도 딱딱할까,"['식욕', '피자']"
https://www.instagram.com/p/BycWAS6lME2/,randypark4u,"When you miss 🇺🇸🍕
_
#pizza #피자 #미국맛 #brickoven","['pizza', '피자', '미국맛', 'brickoven', '맛집', '음식', '먹방', '맛스타그램', '먹스타그램', '음식스타그램', '일상', '데일리', '인스타데일리', 'daily', 'mukbang', 'instadaily', 'lunch', 'dinner', 'food', 'foodie', 'instafood', 'foodpic', 'foodpics', 'foodporn', 'meal', 'foodstagram', 'tasty', 'delicious', 'yummy', 'jmt']"
https://www.instagram.com/p/ByRx2c-lDIt/,so_o2mama,"🍽브릭오븐 뉴욕피자🍽
🚨먹고싶은거 다먹기!!
강남역에 위치한 브릭오븐 리얼 뉴욕 스타일의피자!!! 리얼외국인..님(?)이 주문받으고 ...가격은 좀 있지만 한번쯤 가기엔 좋아용🍕","['먹방', '먹방스타그램', '먹스타그램', '일상', '일상스타그램', '일상소통', '요리스타그램', '요리', '피자', '브릭오븐', '감자튀김', '맛집', '맛집스타그램', '팔로우', '강남역맛집', '강남역', '좋아요반사', '좋반', '좋반테러', '자취요리', '뉴욕피자맛집']"
https://www.instagram.com/p/ByM3mfzg3gS/,itgetsrisky_,"하루종일 앙아랑 데이트해땅❣️
.
.
.
.
#일상 #일상스타그램 #셀스타그램 #selfie #셀피 #셀카 #먹스타그램 #강남 #맛집 #맛집추천 #강남역맛집 #강남맛집 #브릭오븐 #brickoven #피자 #파스타 #존맛탱 #김포 #카페 #김포카페 #카페투어 #글린공원 #분위기깡패","['일상', '일상스타그램', '셀스타그램', 'selfie', '셀피', '셀카', '먹스타그램', '강남', '맛집', '맛집추천', '강남역맛집', '강남맛집', '브릭오븐', 'brickoven', '피자', '파스타', '존맛탱', '김포', '카페', '김포카페', '카페투어', '글린공원', '분위기깡패']"
https://www.instagram.com/p/ByK5_jgjy7x/,soolgomfood,"#강남 #피자 #브릭오븐
수많은 프랜차이즈들이 존재하는 강남역에서 한줄기 빛이 될 피자집.
여기는 참 신기한 곳이에요😅 이게 아메리칸식 피자처럼 짜고 기름뚝뚝떨어지는 스타일도 아니고 이탈리안피자스타일도 아닌데.. 크리스피한 도우랑 토핑이 정말 잘 어우러지는 맛입니다.
정말 뭐라고해야하지 맥주를 부르는 맛입니다... 갓 나온피자가 크리스피하고 토핑도 맛있어서 그냥 자동반사적으로 저기요~~~ 맥주하나 주세요! 라는 말이 나옵니다 ㅎㅎ
평소에 피자를 좋아하는 편은 아니지만 이집 피자라면 계속 먹을듯? 함께 시킨 감튀도 정말 맥주도둑! 강남역에서 피자에 맥주먹기엔 정말 최적화된곳😍
토핑도 엄청 많아서 결정장애가 있으시면 조금 혼란스러울수도 있지만 제가 주문한 갓파더+렌치치킨 조합으로 드시면 궁합이 딱인거 같습니다👍🏻
#강남역맛집 #피자맛집 #신논현역맛집 #먹스타그램 #술곰 #foodby_jay","['강남', '피자', '브릭오븐', '강남역맛집', '피자맛집', '신논현역맛집', '먹스타그램', '술곰', 'foodby']"
https://www.instagram.com/p/ByK1H3jFVJs/,lovebesilent,#내가항상말하지만?! #님드라마음만으로는우리테이블에서내가젤루많이먹는다?!? #브릭오븐 #갓파더🍕 #얇고바삭한도우_페페로니의짠맛_치즈만촘더풍부했으면좋았을텐데😂 #갈릭프라이🍟 #마늘맛개존맛,"['내가항상말하지만', '님드라마음만으로는우리테이블에서내가젤루많이먹는다', '브릭오븐', '갓파더', '얇고바삭한도우', '갈릭프라이', '마늘맛개존맛']"
