post_url,writer_id,main_text,tag
https://www.instagram.com/p/CbuMcA5PW51/,katsee.seoullife,"제그티 살룬 • 성수 • 맛집
주소: 서울시 성동구 서울숲2길 19 2층
地址: 首爾市城東區首爾林2街19 2樓

漢堡包應該是我在韓國吃過最多的食物，特別是手製漢堡(수제버거)。
在香港吃手製漢堡不像韓國般容易，又比較貴，便宜的又不一定好吃，所以韓國價格相宜又好吃的漢堡真的很值得去吃一下🤤
這家的漢堡麵包是我吃過裡面數一數二好吃的麵包，其中一個原因是因為他們家的麵包上面沒芝麻，我不是不愛芝麻，但我吃過的漢堡包中，上面沒芝麻的，麵包口感都比較軟，扎實一點((((不知道是不是我的錯覺ㅎㅎㅎㅎ
========================
Wasabi Shrimp Burger ₩10,300
我不算喜歡蝦堡，但對wasabi抗拒不了，所以叫了🤣🤣🤣
這裡的蝦堡用料很足，不會感覺吃到很多淀粉，加上wasabi真的好好吃，但很燙，差點燙到自己ㅋㅋㅋㅋ

Zesty Garlic Burger ₩9,300
朋友因為它上面有一個”BEST”的標誌就叫了。事實也證明它值得一個BEST😂

Jalapeño Bacon Fries ₩5,800
好吃。好吃。好吃
有薯條就好吃
有辣味就好吃
有薯條+有辣味= Double讚💁🏻‍♀️
=======================
버거집은 진짜 내가 젤 많이 가봤던 맛집인데요. 한국의 수제버거는 가격이 홍콩보다 착하고 맛있기 때문에 갈 수 밖에 없어용.

제스티의 버거는 식빵 정말 부드럽고 데워서 주시기 때문에 너무 좋아요. 쉬림프 버거는 새우 많이 들어가서 식감 짱이다🥳

김자튀김은 내 경우에는
감자튀김 있으면 💯
매운것이면 💯
그래서 할라피노 감자튀김= 💯💯💯

#韓國咖啡廳 #韓國日常 #韓國留學 #韓國美食 #韓國工作 #韓國職場 #韓國餐廳 #韓式咖啡廳 #HKGIRL #韓國CAFE #香港女生 #일상생활 #외국인의한국생활 #외국인 #홍콩여자 #홍콩여자한국생활 #맛집탐방 #맛집추천 #맛집스타그램 #카페거리 #서울맛집 #성수동맛집 #제스티살룬","['HKGIRL', '일상생활', '외국인의한국생활', '외국인', '홍콩여자', '홍콩여자한국생활', '맛집탐방', '맛집추천', '맛집스타그램', '카페거리', '서울맛집', '성수동맛집', '제스티살룬']"
https://www.instagram.com/p/CbsGAUSp17y/,maru6120,"성수동 상담후
핫 플 점심
새우 폭탄~🍤🍤🍤
#와사비슈림프버거
#제스티살룬","['와사비슈림프버거', '제스티살룬']"
https://www.instagram.com/p/CbrfO0jrjpe/,pallang_e,"수많은 수제버거 맛 집들이 있지만 이곳이 특별한 이유는 시그니처인 새우버거 때문이 아닐까 생각합니다. 마치 멘보샤를 먹는 것처럼 통새우살 패티의 식감이 아주 좋고 기존 고기 패티의 다른 버거들도 기본 이상의 퀄리티를 보여주면서 여전히 수많은 손님들로 붐비는 곳입니다.
오향가

[주문 메뉴]
와사비쉬림프버거 10,800원
제스티갈릭버거 9,800원
갈릭치즈프라이 5,300원

[주소]
서울특별시 성동구 서울숲2길 19 2층 제스티살룬 (성수동1가)

[가까운 지하철역]
수인분당선 서울숲역

#제스티살룬 #성수맛집 #성수 #서울숲 #뚝섬맛집 #뚝섬 #서울숲맛집 #성수동맛집 #수제버거 #햄버거 #새우버거 #hamburg #맛집 #서울맛집 #맛스타그램 #맛스타 #먹스타 #먹스타그램 #food #푸드스타그램 #foodie #foodporn","['제스티살룬', '성수맛집', '성수', '서울숲', '뚝섬맛집', '뚝섬', '서울숲맛집', '성수동맛집', '수제버거', '햄버거', '새우버거', 'hamburg', '맛집', '서울맛집', '맛스타그램', '맛스타', '먹스타', '먹스타그램', 'food', '푸드스타그램', 'foodie', 'foodporn']"
https://www.instagram.com/p/CbraxdULgMN/,sulsul_road,"#제스티살룬 #성수동맛집
🖱별 _4
🖱서울숲역 5출에서 가깝슴다
⠀
여기 지나다닐때마다 언제 가보나....
웨이팅은 언제 줄어드나... 한지🥲
⠀
어느덧 3년이 훌쩍
먼나라 이웃나라 제스티살룬
⠀
드디오오오오 댕겨왔슴다(감격)
⠀
평일 점심에 65분 웨이팅 하였고요
⠀
(템장님 없는 틈타 내멋대로 2시간 런치타임
뎨동합니다 템장님...🤢)
⠀
묻지도 따지지도 않고 파티원 모두
#와사비쉬림프버거 주문
⠀
그리고 전 #맥파이페일에일 도 주문했습니다
⠀
같이 간 나의 회사 친구들은
알콜이 들어가면 얼굴이 빨개지는 터라 저만 먹었어요✌️
⠀
이럴 땐 술톤이 참 좋네요 ^^(위장술)
⠀
우선 여기 번은 제 스타일이 아니더라구요
버터에 좔좔 구운 스탈을 선호하는데
여긴 식감이 포송한 재질이라 담백한 스타일 
⠀
하지만 이 모든 걸 용서캐하는 두툼한 새우 패티
⠀
새우가 잘게 갈려있는게 아니라
적당히 덩어리가 씹히는 요 것이 킥입니다✨
⠀
아 그리고 여기 할라피뇨감튀 꼭 시키세요
💚할라피뇨튀김💚을 토핑으로 얹어주는데
전혀 맵지않고 아삭아삭한게 존맛입니다...!!!!!!!!!!
⠀
역시 튀긴 건 다 맛있다더니
또 한번의 먹이론이 증명되는 순간이였슴다💫
⠀","['제스티살룬', '성수동맛집', '와사비쉬림프버거', '맥파이페일에일', '성수맛집', '서울숲맛집', '서울숲햄버거', '먹스타그램', '술스타그램', '뚝섬맛집']"
https://www.instagram.com/p/CbpbtNXL-aM/,e_23242,"#먹스타그램

❤#제스티살룬

사진첩 정리하다
업로드 안한 맛집 발견!
#성수맛집 #수제버거맛집
소개합니다🤗

평일이였지만
웨이팅이 장난없다는 소식 듣고
오픈런했는데
역시나 사람이 많더라구요~😵‍💫

제스티살룬에서는
꼭! #와사비쉬림프버거 를
먹어야한다고해요~😋

하지만 와사비 안 먹는 1인...
엄청 고민하다가
와사비 적게로 결국 도전!!!😳

일단 새우패티좀 보세요!
두툼한 패티 사이
탱글한 새우가 가득~!🤩

알싸한 소스 맛이
새우와 아주 잘 어울렸어요!!🥰

햄버거에 감튀는 빠질 수 없져~
갓 튀겨 겉은 바삭하고
속은 촉촉~ 한
양도 푸짐해서 주문 필수!😍

먹다보니 왜 인생버거라 불리는지
넘나 잘 알겠더라구여~😉

월요병엔 맛난 음식이 특효!
다들 아시져??!!

#좋아요 #좋반 #좋아요테러 #좋반테러 #좋아요반사 #맞팔 #맞팔선팔 #맞팔해요 #맞팔선팔환영 #맞팔환영 #선팔맞팔 #선팔하면맞팔 #선팔 #소통해요 #소통","['먹스타그램', '제스티살룬', '성수맛집', '수제버거맛집', '와사비쉬림프버거', '좋아요', '좋반', '좋아요테러', '좋반테러', '좋아요반사', '맞팔', '맞팔선팔', '맞팔해요', '맞팔선팔환영', '맞팔환영', '선팔맞팔', '선팔하면맞팔', '선팔', '소통해요', '소통']"
https://www.instagram.com/p/CbmzJNpJ9zx/,hamberger_tgd,"-
#제스티살룬 #제스티살룬성수
#와사비쉬림프버거

주말이라 2시간 대기를 해야했지만 기다릴만한 맛이었습니다 👍🏻","['제스티살룬', '제스티살룬성수', '와사비쉬림프버거']"
https://www.instagram.com/p/CbmA8tNv7Hl/,dongsookjang,#서울숲 #제스티살룬 #와사비새우버거 #맛집투어,"['서울숲', '제스티살룬', '와사비새우버거', '맛집투어']"
https://www.instagram.com/p/CblvP4qvrLR/,jenn_esuh_yoon,"새우패티버거@zesty saloon
턱빠지는 새우패티@@ 기다린 보람이 있네용~~
와사비는 보통으로 선택했는데, 매운음식에 취약한 나는 약한버전으로 선택해야겠어요!!

#새우패티#성수동#zestysaloon#외식#맛집#전시보고밥먹고#동료애#일상의기쁨","['새우패티', '성수동', 'zestysaloon', '외식', '맛집', '전시보고밥먹고', '동료애', '일상의기쁨']"
https://www.instagram.com/p/CblsR38Jqq7/,simi_daily_travel,"#아니 #그래서 #그래가지고 #아무리그래도 #새우버거먹겠다고 #1시간40분기다릴수있냐
#맛은인정 #제스티살룬 #이영자새우버거 #성수맛집
#빵지순례 #빵의정석 #빨미카레 #마크69 #성수카페","['아니', '그래서', '그래가지고', '아무리그래도', '새우버거먹겠다고', '1시간40분기다릴수있냐', '맛은인정', '제스티살룬', '이영자새우버거', '성수맛집', '빵지순례', '빵의정석', '빨미카레', '마크69', '성수카페']"
https://www.instagram.com/p/CbkzQG_v46V/,wonzy_world,왜 이영자님이 극찬했는 지 알겠다 #제스티살룬 #새우버거 #쉬림프버거 #쉬림프와사비버거 #이영자맛집 #zestysaloon,"['제스티살룬', '새우버거', '쉬림프버거', '쉬림프와사비버거', '이영자맛집', 'zestysaloon']"
https://www.instagram.com/p/CbkSDJ9v58X/,elephant_summer,"우와
입안가득 채우는 맛♡
와사비 마요소스가 입안 가득~
새우통통^^

#수제버거#제스티살룬#성수맛집#성수동#서울숲#성수핫플","['수제버거', '제스티살룬', '성수맛집', '성수동', '서울숲', '성수핫플']"
https://www.instagram.com/p/CbkBHbnBNKw/,leemdongs,야무졌던 새우버거랑,[]
https://www.instagram.com/p/CbjnMbhJZm_/,parkheechann,햄버거 무러 와씀다,[]
https://www.instagram.com/p/CbhzqlCLEjg/,hongis2030,"🍔🍟

오늘 저녁은 수제버거.
나 혼자 40분 기다린 노력 대비
맛의 결과는 쏘쏘.
갈릭버거 + 크링클 컷 감튀 + 콘 샐러드
14,900원. 투자가치 70 재방문 의사 10
추천하는거 맞냐고? 그래도 맞음 ㅋㅋ

It was worth the money, but I don’t think I’ll be coming back. A good bite-size garlic burger, ofc with nice n greasy crisps.","['수제버거', '성수수제버거', '서울숲맛집', '서울숲수제버거', '제스티살룬', '수제버거맛집']"
https://www.instagram.com/p/CbhRstfJyhI/,yooniisoook,"•
늘웨이팅이너무길어 포기했는데
20분정도는 기다릴수 이쮜
이르케맛있눈데!!🍔🍔🍔
.
.","['데일리', '일상', '여행', '일상그램', '소통', '인스타', '셀스타그램', '팔로우', '좋아요', '좋아요반사', '좋반', '미남미녀', '데일리룩', '추억', '여행에미치다', '전신샷', '얼스타그램', '맞좋', '육아', '육아소통', '성수맛집', '성수핫플', '제스티살룬', '이영자맛집', 'today', 'ootd', 'selfie', 'F4F', 'instagood']"
https://www.instagram.com/p/Cbg31vsl3CI/,w.yamang,"올만에 외식 늬낌.
.
.
.
.
.
.
.
#제스티살룬 #존맛 #냠냠","['제스티살룬', '존맛', '냠냠']"
https://www.instagram.com/p/CbfYVpSFG7c/,shine_meal,"#제스티살룬 #성수동맛집

정말 가보고 싶었던 제스티살룬!! 다녀왔어요 (*•̀ᴗ•́*)

[메뉴]
🍔와사비 쉬림프 버거
🍟갈릭치즈 크링클럿

쉬림프 버거 와사비 소스가 호불호가 조금 갈리던데 전 너무너무!
맛있었어서 계속 생각나는 맛이에요 (츄릅)
소스 많이 해서 먹을 걸 후회중입니다 ..
그리고 한 입 베어물 때마다 통새우가 와르르 쏟아져 나오는 데
탱글탱글하니 식감도 좋고 고소하고 너무 맛있더라구요 ㅠㅠ

갈릭치즈프라이는 소스가 약간 샤워크림맛나면서 위에 체다치즈랑
어우러지니깐 환상의 맛 ♪

그리고 양심상 제로콜라.. 아시죠?

평일 1시 반 정도에 갔는데도 웨이팅을 3-40분 정도 했던 것 같아요!
그래도 존맛이라 정말 만족스러운 식사였슴니당
(먹는 건 10분 컷이었다는)

🍔🍟🦐","['제스티살룬', '성수동맛집', '식단', '식단기록', '식단관리', '식단일기', '다이어트', '다이어터', '다이어터소통', '다이어트맞팔', '클린식단', '다이어트레시피', '다이어트그램', 'diet', '식단스타그램', '플레이팅', '먹팔해요', '먹팔', '푸드스타그램', 'eatclean', 'daily', 'follow', 'likeforlikes', 'lfl', 'fff', 'followforfollowback', 'instagood', '좋반테러', '좋반사', '좋반']"
https://www.instagram.com/p/Cbe3qYhhWBq/,damogoom,"#제스티살룬
두툼하고 촉촉한 새우패티 맛있드라..고추냉이처럼 톡 쏘는 소스가 느끼함을 잡아주고 맥주 콸콸 들어갈 맛과 분위기

#제스티살룬성수 #새우버거 #새우버거맛집 #성수동맛집 #성수맛집 #성수 #성수동핫플레이스 #먹스타그램 #foodinstagram","['제스티살룬', '제스티살룬성수', '새우버거', '새우버거맛집', '성수동맛집', '성수맛집', '성수', '성수동핫플레이스', '먹스타그램', 'foodinstagram']"
https://www.instagram.com/p/CbexFjyPjGn/,s2__ra,🍔🍟🥨,[]
https://www.instagram.com/p/CbeoJtJLBB6/,ijongmin82,바람 쐬는거 한번쯤은 괜찮음,[]
https://www.instagram.com/p/CbcueqeFyAH/,masiddaritto,"#제스티살룬 성수 (@zestysaloon)

토욜 오후 3시 기준 매장 내 식사 웨이팅 2시간, 포장 30분!ㅋㅋ 포장해서 서울숲 고고 (서울숲 주차장 들어가는데 1시간 걸린건 안비밀)

제스티갈릭버거 패티 더블이랑 와사비 쉬림프 시켰는데, 패티 더블 진짜 좋더라 … 역시 사람들이 왜 제스티갈릭이 더 맛있다고 하는지 기름진 육즙팡팡 맛에 동의하나 와사비 쉬림프도 깔끔하니 진짜 괜찮았음 ㅋㅋ 와사비 소스가 밸런스를 되게 잘 잡아줌. 갈릭치즈 프라이도 굿👍🏻

서울숲 간다고 물티슈 좀 넉넉하게 달라고 하니 친절하게 챙겨주셨고 말 안해도 휴대용 병따개까지 같이 넣어주는 센스 ㅠㅠ 제가 버거 입맛이 까다롭지 않은지 모르겠지만 침 줄줄 흘리며 먹었습니다🤤

📍서울 성동구 서울숲2길 19 2층 제스티살룬
📍0507-1371-2622
📍11:30-21:00 라스트오더 20:00

#마시따리또 #마시따리또_성동","['제스티살룬', '마시따리또', '마시따리또', '서울숲', '서울숲맛집', '성수', '성수맛집', '뚝섬', '뚝섬맛집', '서울맛집', '맛집추천', '맛집', '먹스타그램', '먹스타맞팔', '먹팔', '맛스타그램', '먹방', '먹부림', '먹그램', '먹부심', '수제버거', '버거', '수제버거맛집', '이영자맛집', '햄버거', '성수동맛집', '성수동']"
https://www.instagram.com/p/Cbbc3ozrO20/,_sommeranfang,,[]
https://www.instagram.com/p/CbbQaF7PmML/,lopeace_yun2j,"이것이 베이지 인간🧡🤎
급 성수동에 츄리닝 입은 윤철, 너 트리마제 주민같다 얘","['성수동', '제스티살룬', '햄버거', '새우버거', '한시간반', '웨이팅', '식전빵', '성수동', '베이킹스튜디오', '여기가', '더맛있다', '커플', '나들이']"
https://www.instagram.com/p/CbXSLIHvBWV/,less_is_more_sh,# 와사비 새우버거 # 대기 2시간,[]
