post_url,writer_id,main_text,tag
https://www.instagram.com/p/CDqt_sCJhcr/,sssollim,"건대의밤🍺
사장님 고기맛집인정합니다👌🏻
@jjg_zz
#육일관
#화양연화
#건대맛집",[]
https://www.instagram.com/p/CBZzPDfFWQx/,may._.food,"⠀
♥️#건대맛집 #육일관 ♥️
⠀
🐷 항정살 2인분 (1인분 120g 13,000원)
🐷 가브리살 1인분 (1인분 120g 13,000원)
🐷 물냉면 (5,000원)
⠀
지난주에 건대에서 유명한 고깃집인 육일관에 다녀왔어요‼️ 메뉴가 다양했지만 저는 항정살이랑 가브리살을 시켜봤어요😋 한입 먹었는데 고기질이 정말 끝내주더라구요!! 숙성고기라 그런지 정말 부드럽고 입에서 살살 녹았어요🤤
⠀
여긴 고기와 함께 꽈리고추랑 떡, 버섯이 나와요!
꽈리고추 나오는 곳은 첨봤는데 요고랑 파채랑 같이 쌈싸먹으면 꿀맛이에용💕
⠀
소금에도 찍어먹고 와사비랑도 같이 먹어봤는데 와사비의 알싸한 맛이 고기의 느끼함을 싹 잡아줘서 너무 맛있더라구요💕 다만 둘이서 3인분 시켰는데 양이 좀 적어서,, 그 점이 살짝 아쉬웠네용😣
⠀
저는 배가 덜 차서 물냉면을 하나 시켰는데 정말 기대 안하고 시켰거든요...!?
근데 여기 완전 물냉면 맛집이에요😍 면발도 탱탱하고 국물도 끝내주고ㅠㅠ 웬만한 냉면집 뺨치더라구요!! 여기서 고기 드시면 후식으로 물냉면 꼭 드세용👍🏻
⠀
다음엔 여기서 삼겹살이나 목살을 먹어보려구요!! 숙성고기라 그런지 진짜 또 생각나는 맛이에요,,💕 건대 고기 맛집으로 완전 추천드립니당🥰
⠀
⠀
⠀
#건대고기집 #건대고기맛집 #건대삼겹살 #건대핫플 #삼겹살맛집 #목살맛집 #항정살 #건대모임장소 #건대맛집추천 #건대카페 #왕십리맛집 #세종대맛집 #건대역맛집 #건대술집 #한양대맛집 #강남역맛집 #신사맛집 #가로수길맛집 #잠실맛집 #신사역맛집 #주말스타그램 #좋아요반사 #좋반 #분당맛집 #강남술집 #건대입구맛집 #신논현역맛집 #건대데이트",[]
https://www.instagram.com/p/Cbe4jGfP1xT/,yuu___piano,#육일관 #건대맛집 #건대삼겹살 #건대고기 #건대육일관 #인생맛집 #소주한잔🍶,"['육일관', '건대맛집', '건대삼겹살', '건대고기', '건대육일관', '인생맛집', '소주한잔']"
https://www.instagram.com/p/CakYdp6u7bn/,moglet_official,"[서울 화양동] #건대 #육일관 #생삼겹살 150g : 13,000원 #머글래 #음식점 #음식점소개 #음식점탐방 #먹을거","['건대', '육일관', '생삼겹살', '머글래', '음식점', '음식점소개', '음식점탐방', '먹을거', '서울맛집', '건대맛집', '먹킷리스트', '먹스타', '먹팔', '맞팔', '선팔', '좋아요', '먹스타그램', '맛스타그램', '먹부림', '먹팔맞팔', '맞팔환영', '내돈내산', '맛집공유', '머글래', '맛집그램', '맛집추천']"
https://www.instagram.com/p/CahPbNKPuLb/,jayu.hh,오래만에 삼겹살 ㅠㅠㅠ,[]
https://www.instagram.com/p/CZKXyp-oWPP/,todaybin_,,[]
https://www.instagram.com/p/CYtBxo0rQko/,p_o_y_w_,#육일관 #건대육일관 #건대맛집 #건대삼겹살맛집,"['육일관', '건대육일관', '건대맛집', '건대삼겹살맛집']"
https://www.instagram.com/p/CYrG_jdl0PE/,wooguuuuuk,,[]
https://www.instagram.com/p/CYGztyxhC_T/,mukgo__jukja,건대육일관,[]
https://www.instagram.com/p/CW_3nrmBGio/,kim.k.a_0213,".
211202(목)

허즈가 닭한마리먹고싶다해서 가려고했는데
급고깃집인 육일관으로 변경ㅋ

건대2번출구 뒷편 먹자골목에 위치한 고깃집이다!

여기오면 한돈세트를 시킨다
고기는 삼겹살3인분or목살3인분
찌개는 된장찌개or김치찌개
술은 소주1병 or 맥주1병
(맥주는 500원추가)
각 하나씩 고르면된다~

우리의 선택은
삼겹살&김치찌개&소주!

여기는 삼겹살맛집인것같다!
삼겹살에 비게때문에 안좋아해서 목살을 선호하는편인데!

여긴 삼겹살을 먹어야한다
직원이 적당히 바삭하게 잘 구워준다!
여기는 주문즉시 바로 고기 썰어서 준비해주는곳이라
비게많이없는걸로 부탁드린다고했는데
사진으로 보면 비게가 많아보이지만 막상 구워서 먹어보면 적당히 살코기랑 비율이 잘 맞아 떨어진다!

목살은 전에 여러번왔을때 한두번 먹어봤는데..
목살파임에도 불구하고
이집은 다음부턴 삼겹살을 택하겠다고 선언!한 이유로 여기오면 삼겹살만 ㅎㅎ

이곳은
먹을때마다
사람들이 목살보단 삼겹살이지!하는 이유를 깨닫게(?)되는곳이다!

접시에는 와사비.쌈장.소금.양념이 같이 담겨나오니 취향에 맞게 찍어먹으면 된다!

고기에 찬으로나오는 명이나물에 먹어도 Good!
고추절임채?장아찌채?에 먹어도 깔끔하니 맛있는데
허즈는 맵다고못먹는거보니..
매운거못먹는 사람한테는 좀 매운듯?
(난 하나도 안맵던데 ㅎㅎ)

그리고 찌개는 전에 된찌도 먹어봤었지만 김치찌개가 칼칼하니 정말 맛있다!
김치랑고기도 듬뿍들어가있다~!

Tip?
방문하기전에 네이버예약하고오면 계란찜 서비스로 주니 참고!
우린 급 종목변경으로 예약못했..

#한돈세트#45000원
#삼겹살#김치찌개#소주한병
#육일관#구.육풍
#건대역맛집#건대맛집#건대먹자골목
#맛스타그램#리뷰스타그램","['한돈세트', '45000원', '삼겹살', '김치찌개', '소주한병', '육일관', '구', '건대역맛집', '건대맛집', '건대먹자골목', '맛스타그램', '리뷰스타그램']"
https://www.instagram.com/p/CWxdXYpJydm/,zii_gu,"요즘 자주 가는 건대
야무진 꼬기 맛집을 다녀왔어요
삼겹살 3인분에 된찌, 달걀찜, 밥 두그릇, 소맥까지😙😙
하 특히 구워주시는 김치가 진짜 미친맛ㅠㅠ♥️
하나부터 열까지 다 구워주시고 챙겨주시니까 우린 맛있게 먹기만 하면 돼요😌

#협찬 #육일관 #건대맛집 #건대고기집 #건대술집 #건대데이트 #건대입구맛집 #건대고기맛집 #건대가볼만한곳","['협찬', '육일관', '건대맛집', '건대고기집', '건대술집', '건대데이트', '건대입구맛집', '건대고기맛집', '건대가볼만한곳', '지구룩', '데일리룩', '데이트룩', '오오티디', '셀카', '데일리', '일상', '릴스', '모델', '여자쇼핑몰', '여자데일리룩', '왕십리', '건대입구', 'dailylook', 'ootd', 'dm']"
https://www.instagram.com/p/CWjsCxuhnYH/,seung.jae_.lee,#건대 웨이팅이 있었음. 전체적으로 다 맛있었음.,['건대']
https://www.instagram.com/p/CTj-0HXHJWB/,kc_pann,아 씨 눈치보지말고 한세트 더 시킬껄 #어짜피 #내일부터 #다이어트 #육일관 #삼겹살,"['어짜피', '내일부터', '다이어트', '육일관', '삼겹살']"
https://www.instagram.com/p/CQay97_jJ7k/,pxi_fxod,"고깃집인데 사진이 어째 술집 사진 같네 여기도 무난무난 하니 맛있음, 육회도 같이 팔아서 육회도 먹고싶고 삼겹살도 먹고싶으면 여기 가면 댐 ㅎ",[]
https://www.instagram.com/p/CQZjqGYnSOp/,ab_in_camp,"#젊음의거리 는 맞지 않아 #소음대박
#건대 #육일관","['젊음의거리', '소음대박', '건대', '육일관']"
https://www.instagram.com/p/COsKOibjdL9/,hee_jung_2,#육일관#건대맛집#건대삼겹살#건대고기#건대육일관#인생맛집,"['육일관', '건대맛집', '건대삼겹살', '건대고기', '건대육일관', '인생맛집']"
https://www.instagram.com/p/COYD3kqL0YA/,solsol_nuna,"사진.......
죄다 먹방.......
셋이서 1장도 같이 찍은게 없다
ㅈㅎ이가 합성한다고 했으니 기다여야지....(과연)
#금주중 #내가마신고아님 #사이다

그나저나 서타벅스에서 나는 너무 행복했어 애더라 너희가 있어서 말이야 하하하하ㅏㅏㅏ하하하하하하","['금주중', '내가마신고아님', '사이다', 'ootd', '인친', '인친해요', '인스타그램', '인친환영', '인스타데일리', '냥냥이', '멍멍이', '셀카', '셀카스타그램', '셀카놀이', '친구', '친구선물', '소통해요', '소통환영', '소통', '소통스타그램', '사랑해', '친구할래', '친구하자', '인친하자', '연남동', '압구정', '힙지로', '성수동맛집', '팔로워늘리기', '소통', '소통해요']"
https://www.instagram.com/p/COVUThgJTRa/,40viz,"오늘 먹은 고기보다 수만배 맛있던 곳

21.03.12.",[]
https://www.instagram.com/p/CMMlj6Cls96/,ariel_1.9.8.9,"간판이 바뀌어도 맛있는곳!!!!
아니 정말 내 맛집이라니깐!!!!
고기팸 슬기와 ㅋㅋㅋㅋㅋㅋ
샐러드 반찬이 없어졌다 ㅋㅋㅋㅋㅋㅋ!!!!!!!

#건대맛집
#삼겹살맛집
#삼겹살
#육일관
#맛집
#맛스타그램",[]
https://www.instagram.com/p/CL8xARtnJ6F/,jolly__ll,"간다간다 하다가 드디어 간
#건대맛집 #육일관
여기는 고기 직접 구워주는 집!
삼겹살이 유명한데 비계가 하나도 안질기고 부드럽고 딱 씹으면 육즙 터져버려..맥주 필수.
고기+김치+짱아찌(많이) 필수
김치 안구우면 혼남ㅠ
꺄아ㅇㅏ💛


#건대입구맛집 #건대고기집 #건대삼겹살#건대맛집 #건대맛집추천 #건대맛집베스트 #건대맛집베스트10 #건대고기집 #건대고기맛집 #건대소고기 #건대술집 #건대회식장소 #건대모임장소",[]
https://www.instagram.com/p/CLwBTLPpAwK/,pro_reviewer_arb,#육일관 #건대맛집 #건대삼겹살 #건대고기 #건대육일관 #인생맛집,"['육일관', '건대맛집', '건대삼겹살', '건대고기', '건대육일관', '인생맛집']"
https://www.instagram.com/p/CLbcJrdpgYk/,meister.official1,"건대 고기 맛집
육일관
간만에 맛있는고기먹으로~~
삼겹살 목살

#건대맛집 #건대육일관 #고기맛집 #건대 #화양동 #육일관 #삼겹살 #목살
#맛스타 #먹방 #고기 #먹스타 #맛집 #돼지고기","['건대맛집', '건대육일관', '고기맛집', '건대', '화양동', '육일관', '삼겹살', '목살', '맛스타', '먹방', '고기', '먹스타', '맛집', '돼지고기']"
https://www.instagram.com/p/CIScPT3jj2k/,ljscia,,[]
https://www.instagram.com/p/CGUtapZBW6_/,8_plus_8,탄수화물 없으니까 다이어트? 🌿🌿🌿🌿🌿🌿🌿 #키링#취미#일일체험#공방#가죽공예배우기#데이트#일상#남친선물#가죽공방#워크숍#100일#기념일#럽스타그램#한강#남친#데이트코스#출강#여행#커플룩#커플링#실내데이트#남자친구선물#커플팔찌#시계#플렉스#애플워치#애플워치6#몸보신#도가니수육,['100']
https://www.instagram.com/p/CF3_RbZn-n6/,js.park74,"그냥 한잔

오늘도 #와인

#육일점by한옥집김치찜 #고기 #맛집 #일상 #먹스타그램 #냠냠 #술스타그램","['와인', '육일점by한옥집김치찜', '고기', '맛집', '일상', '먹스타그램', '냠냠', '술스타그램']"
