post_url,writer_id,main_text,tag
https://www.instagram.com/p/CZtxxqtFNGr/,v_namukong,"분위기 좋은 소고기 한잔 어때요-?🍷
❤️ #도마3 #강남맛집 #소고기맛집 #강남데이트 ❤️

화로구이가 제대로인 강남역의 핫한 데이트 장소 - 도마3에 갔어요🔥 커플세트 주문했는데 소고기 빛깔이 장난 아닌 거 있쬬~!~! 진꽃갈비살이 진짜 꽃이에요 ••• 🤍 입에서 살살 녹는데 소고기 특유의 고소함이 미쳤어요🥩 위스키랑 같이 마시면 끝내죠요 (๑•̀ㅂ•́)و✧

등심도 두툼하니 어찌나 맛있는지 - 생고추냉이 올려서 먹으면 이거이거 완전 끝장나요 💨 도마 볶음밥도 주문했는데 계란후라이 노른자 톡 터트려서 비벼먹으면 우삼겹이랑 뚝딱이에요💛 닭고기도 나오는데 왕 부드럽고 굿굿뜨~!~! 여기 위스키 한잔에 소고기라니 완전 분위기 작 - 살 ㅠㅠ

📍 서울 서초구 서초대로78길 48 송림빌딩 1층 101호 도마3
📍 강남역 5번 출구에서 233m
📍 도마3 커플 세트 (₩69000)
📍 #먹콩픽👍 #먹콩_강남

#강남역맛집 #강남술집 #강남데이트 #소고기 #서울맛집 #서울데이트","['도마3', '강남맛집', '소고기맛집', '강남데이트', '먹콩픽', '먹콩', '강남역맛집', '강남술집', '강남데이트', '소고기', '서울맛집', '서울데이트', '첫줄반사', '좋반', '잠실맛집', '강남맛집', '문래맛집', '홍대맛집', '연남동맛집', '먹스타그램', '먹스타', '먹스타맞팔', '먹부림', '맛스타그램', '먹팔', 'koreanfood', '남양주맛집', '성신여대맛집', '가로수길맛집', '맛집탐방', '서울대입구역맛집', '노원맛집']"
https://www.instagram.com/p/CRDToJLn83t/,w.sb.w,"#협찬 소고기에 하이볼 때리기 🐮
⠀
강남역에 있는 감성 화로구이 집인데
소개팅이나 3-4인 소모임 하기 좋아요 😍
⠀
소고기와 하이볼 조합이 이렇게 좋은 줄 몰랐네요!
화로에 구운 소고기 입에서 살살 녹는 줄 ㅠ
특히 치즈랑 같이 먹는거 환상이었어요 🥺💕
⠀
다음에 또 가고 싶은 강남역 찐맛집 도마3 입니당!😆
⠀
⠀
⠀
⠀
⠀
⠀
⠀
⠀
⠀
⠀
⠀
⠀
⠀
#도마3 #강남맛집 #강남역맛집 #강남핫플 #강남역데이트 #강남데이트코스 #강남역소개팅 #강남고기집 #강남소고기맛집 #화로구이 #하이볼 #강남분위기좋은곳 #강남역소고기 #강남역고기집 #먹스타소통 #먹방소통 #데일리먹방 #오늘뭐먹지 #저녁메뉴 @restaurant_doma3","['협찬', '도마3', '강남맛집', '강남역맛집', '강남핫플', '강남역데이트', '강남데이트코스', '강남역소개팅', '강남고기집', '강남소고기맛집', '화로구이', '하이볼', '강남분위기좋은곳', '강남역소고기', '강남역고기집', '먹스타소통', '먹방소통', '데일리먹방', '오늘뭐먹지', '저녁메뉴']"
https://www.instagram.com/p/Cbtf6xBLU8-/,ogis_foodie,"⠀
⭐️⭐️️️⭐️ 서울 강남구 도마3

- 낮술하기 좋은 소고기 전문점

- 닭목살 맛있는건 안비밀

- 서비스, 친절, 맛 세마리 토끼🐰

- 예약필수!
⠀⠀
- 📍서울 서초구 서초대로78길 48 송림빌딩 1층 101호 도마3
⠀⠀
- 매일 11:30 ~ 23:00
(02-525-2159)
⠀⠀
- Comment : 낮부터 분위기 좋은 곳에서 소고기가 땡겼던 그날 방문했던 도마3 가격도 많이 비싼편도 아니었고 분위기 또한 낮술 느낌이 아니라 좋았다☺️ 대만족 후기

⭐️ 노코멘트⠀
⭐️⭐️ 근처 방문시 들려보면 좋은 곳⠀
⭐️⭐️⭐️ 혼자라도 재방문 의사 있는 곳⠀
⭐️⭐️⭐️⭐️ 지인 방문시 데려가고 싶은 곳⠀
⭐️⭐️⭐️⭐️⭐️ 서울 올시 꼭 들려 봐야 할 맛집
⠀⠀
#도마3
#소고기
#닭목살
#꽃갈비살
#치맛살
#등시
#끝판왕
#예약필수
#강남맛집
#강남소고기
#서울맛집","['도마3', '소고기', '닭목살', '꽃갈비살', '치맛살', '등시', '끝판왕', '예약필수', '강남맛집', '강남소고기', '서울맛집']"
https://www.instagram.com/p/CbZNHD0vZ7q/,kwon_ki_seok_83,"젊은 감각의 소고기 고깃집<닭고기(목살&다리살>도 있음). 고기맛은 물론, 가격부담 적고 사이드로 나온 된장찌개도 👍
#도마3 #강남역맛집 #도마3실속세트 #휴일일상 #인생은고기서고기다 #우울할땐고기앞으로","['도마3', '강남역맛집', '도마3실속세트', '휴일일상', '인생은고기서고기다', '우울할땐고기앞으로']"
https://www.instagram.com/p/CbM6mayJXEU/,___dilemma._,안 좋은 사람 과 안 좋은시간 .,[]
https://www.instagram.com/p/CbFWNAPvE12/,florist_jihyung,"#도마3 #여기선

#신당동떡라면 을 꼭 드세요 🥰👍🏻

#맛있다 #너무 좋다
#데일리#데이트#일상 #daily #사진#맛스타그램#카페투어#맛집#강남역맛집발견","['도마3', '여기선', '신당동떡라면', '맛있다', '너무', '데일리', '데이트', '일상', 'daily', '사진', '맛스타그램', '카페투어', '맛집', '강남역맛집발견']"
https://www.instagram.com/p/CbFS-hIvqa5/,florist_jihyung,"#화이트데이 라고 #소고기쏘심🥩

#도마3 #고기는살안쪄요내가쪄요

#맛있다 #너무 좋다
#데일리#데이트#일상 #daily #사진#맛스타그램#카페투어#맛집#강남역맛집","['화이트데이', '소고기쏘심', '도마3', '고기는살안쪄요내가쪄요', '맛있다', '너무', '데일리', '데이트', '일상', 'daily', '사진', '맛스타그램', '카페투어', '맛집', '강남역맛집']"
https://www.instagram.com/p/Ca4fhsZlv3V/,manakaplus,"맛있었던 1차 #도마3 고기..
씁쓸했던 2차 #loft 양주..","['도마3', 'loft']"
https://www.instagram.com/p/Ca00b5bhXr2/,isdead,"추억팔이를 시작한다는건 꼰대가 되어간다는 증거인가...
어쨌든 #아이씨유 #카카오랩 역전의 용사들은 언제 다시 만나도 반갑네","['아이씨유', '카카오랩']"
https://www.instagram.com/p/CazHFCSrqUD/,rom_yeonnzing,오늘은 휴무 ~🎶 할일 다 하고 #도마3 가서 소고기 뇸뇸 해또용,"['도마3', '미용사', '일상', '헤어디자이너', '일산미용실', '소고기맛집', '서초동맛집', '파주미용실', 'flf', 'follwme']"
https://www.instagram.com/p/Cawn1wKvy8H/,love.takahisa,".
수고했다우리 🥺
👏🏻👏🏻👏🏻👏🏻👏🏻
.
.
.
#도마3
#소고기맛집
#강남역맛집","['도마3', '소고기맛집', '강남역맛집']"
https://www.instagram.com/p/CaT1-0Ap23-/,tao_ringo,"빵으로 채운 육신, 고기로 정화한다",[]
https://www.instagram.com/p/CaTVLzyJfY3/,shinae0320,"_
오랜만에 머리하고 화장하고 예쁜척 😜","['카페', '카페그램', '일상', '데일리', '소통', '셀카', '셀피', '얼스타그램', 'selfie', 'selca', 'selflove', 'ootd', '다이어트', '운동하는여자', '셀스타그램', '다이어터', '힐링', '강남역', '몸매']"
https://www.instagram.com/p/CaTR6r3FtA3/,joofoood,".
도마3 #도마3
Gangnam #주푸드_강남
🥩🍜🍲

🔥2인 세트 A: 갈비살, 윗등심, 닭목살
🔥차돌박이 된장찌개
라면

화로구이 전문점 도마3🔥
분위기까지 고급스러움에 직접 구울 수 있는 고기—데이트에도, 친구들과의 만남에도 좋은 곳!☺️
세트메뉴에 나온 닭목살 기대를 많이 안했지만 엄청 부드럽고, 된장찌개는 너무 짜지 않고 시원해서 좋았어요😋
라면이 매워서 좀 힘들었네요🥵

#고기 #갈비살 #강남 #한식 #한식맛집 #강남맛집 #맛스타그램 #먹스타그램 #맛있다그램 #먹스토리 #맛집 #맛집추천 #맛집탐방 #먹방 #오늘뭐먹지 #meat #ramyun #seoulfood #koreanfood #yum #yummy #nomnom #lovefood #foodislife #foodphotography #foodie #foodlovers #foodstagram","['도마3', '주푸드', '고기', '갈비살', '강남', '한식', '한식맛집', '강남맛집', '맛스타그램', '먹스타그램', '맛있다그램', '먹스토리', '맛집', '맛집추천', '맛집탐방', '먹방', '오늘뭐먹지', 'meat', 'ramyun', 'seoulfood', 'koreanfood', 'yum', 'yummy', 'nomnom', 'lovefood', 'foodislife', 'foodphotography', 'foodie', 'foodlovers', 'foodstagram']"
https://www.instagram.com/p/CaJOc-HvOhe/,sabooojak,"<강남역> 도마3

@도마3 커플세트(69,000원)

분위기와 맛 둘다 만족스러운 곳 데이트
소개팅 자리로 딱

화로구이 소고기집 직접 원하는 굽기로
불이 세지않고 은은하여 쉬움

고기퀄이 좋고, 육즙 풍부

_뇽안🌿

#도마3 #강남역맛집 #서초구맛집 #서울맛집 #강남도마3 #강남소고기맛집 #강남맛집 #서울소고기맛집 #서울데이트","['도마3', '강남역맛집', '서초구맛집', '서울맛집', '강남도마3', '강남소고기맛집', '강남맛집', '서울소고기맛집', '서울데이트']"
https://www.instagram.com/p/CaFVrDwJwGL/,young__ft_98,#새보미♥ #공기팟3 #전역선물 #데이트,"['새보미', '공기팟3', '전역선물', '데이트']"
https://www.instagram.com/p/CaEi81qvqmv/,lim542,"#도마3 🐂
분위기 깡패.",['도마3']
https://www.instagram.com/p/CaAFt1YhUPE/,2bboddo,고 기 조 아,[]
https://www.instagram.com/p/CZ-GRWfhv_s/,alplejuy,,[]
https://www.instagram.com/p/CZ5yt7plWXS/,gala_hyunwoo,"09 선배들 다 가네ㅠㅠㅠ
진아누나 청첩장 받은날🥰💕💕💕💕
누나 축하드려요!!!!!","['먹스타그램맞팔', '먹스타그램', '먹스타그램', '먹스타', '좋아요', '좋아요테러', '강남맛집', '도마3', '도마', '일상', '청첩장', '맛집', '맛집추천', '맛집투어', '맛집탐방', '맛집추천그램', '소고기']"
https://www.instagram.com/p/CZ4fjqypOJo/,eelkmketic11,"요즘 고기 대잔치즁 이러다 혈관막힌다고 언냐가 그만먹으라고 한다ㅎㅎ
그래서 야식으로 회시켜먹음😁😁
#낮에는고기밤에는물고기
#단순이#먹스타그램#도마3#맛있다그램
#여기볶음밥이진리#강남역맛집
#foodstagram#food#gangnam
#foodphotography","['낮에는고기밤에는물고기', '단순이', '먹스타그램', '도마3', '맛있다그램', '여기볶음밥이진리', '강남역맛집', 'foodstagram', 'food', 'gangnam', 'foodphotography']"
https://www.instagram.com/p/CZOdxo8FBbI/,bbbm_jg,"#협찬 #강남맛집 #강남역맛집 #강남술집

상호 : 도마3
시간 : 11:30~21:00
주소 : 서초구 서초대로78길 48 1층 101호 (강남역)

오지는 분위기의 #강남데이트 맛집👍
썸 탈때 가면 커플 쌉가능 (썸타는 사람 태그하기❤️)
고급스러운 분위기의 야끼니꾸 맛집이에요.
원하는 익힘정도에 맞게 구워 먹을 수 있어요.
네이버 예약하면 우삼겹된찌 공짜니까 꼭 예약하기💯
하이볼부터 고급주류까지 없는게 없는 #강남역술집

소고기 사주는 사람 주의하세요.
댓가없는 소고기는 이 세상에 없습니다😁

👉도마3 커플세트

갈비살+등심+닭고기 69,000원

소고기랑 닭고기 둘다 먹을 수 있는 회심의 셋뜨!!!
등심은 부드러우니 쫄깃하고 갈비살은 촉촉,고소해요.
고기는 와사비+홀그레인머스타드 조합 아시죠?👏
닭목살은 양념이 되어 있어 소금 찍먹하면 감칠맛 쩔!!
세트시키면 나오는 야채랑 구워 먹어도 좋아요.

👉신당동떡라면 6,000원

그냥 라면이 아니다! 떡볶이라면!😍
고기먹고 후식으로 먹기 딱 좋은 매콤함
쫄깃한 떡의 식감으로 맵찔이도 먹기 쌉가능

👉산토리하이볼 9,000원 + 달워니15년 21,000원

하이볼 먹으면 한개 먹을거 두개먹기 쌉가능🎉
확실히 고급스런게 다르긴 하구마잉~
은은한 꿀향이 느껴지는 달워니15년으로 분위기 UP!

🍯팁
1⃣야채랑 고기랑 명이나물이랑 와사비랑 한입에 다 먹기🐽
2⃣고기먹을때 하이볼 필수! 위스키는 선택~.
3️⃣네이버 예약해서 된장찌개 공짜로 받기
4️⃣썸타는 사이면 바 테이블에 앉기😎 사랑이 싹터욤","['협찬', '강남맛집', '강남역맛집', '강남술집', '강남데이트', '강남역술집', '맞팔', '먹스타맞팔', '먹팔', '좋반', 'fff', 'l4l', 'followforfollowback', 'follow4like', 'f4f', 'likefoefollow', 'lfl', 'TBT', 'likeforlikes', '맞팔', '먹스타맞팔', '먹팔', '좋반', 'fff', 'l4l', 'followforfollowback', 'follow4like', 'f4f', 'likefoefollow', 'lfl', 'TBT', 'likeforlikes']"
https://www.instagram.com/p/CY_ObATpGWV/,yingjian920,"#맛집

一個傢俱店跟昨天的晚餐

#辛拉麵 #海鮮 #牛肉 #도마3 #도마 #강남맛집 #강남역맛집 #해물신라면","['맛집', '도마3', '도마', '강남맛집', '강남역맛집', '해물신라면']"
https://www.instagram.com/p/CYlbnNrlBoq/,mizntable,"오랜만에 남편과 강남역데이트
강남역에는 정말 오랜만이네;;
요즘 눈에 자주 띄던 화로구이를 맛보러 도마3에 와봤는데,
이집 와규랑 블랙앵거스 등급이 아주 좋네요
하이볼이 콸콸 들어갑니다.
빨리 먹고 영화보러 가야지~
.
.
#강남역데이트 #강남역화로구이 #도마3 #도마3커플세트 #강남역맛집 #강남역소고기 #데이트그램","['강남역데이트', '강남역화로구이', '도마3', '도마3커플세트', '강남역맛집', '강남역소고기', '데이트그램']"
https://www.instagram.com/p/CYVG1ixvTwj/,juyeonssi_,"바쁜데도 강남까지 뛰어와 준
연남동 힙스터 🙏🏻

거의 2년? 3년?만에 만나는데
뭐 지난주에 만났던 사람마냥 자연스러움ㅋㅋㅋㅋ

밀린 수다 떠들다보니 2시간 훌쩍
거리두기로 9시 땡하고 빠이빠이함ㅋㅋ

2인분 먹은거 엄청 뿌듯해하시던..

#밥도먹였어야했는데
#본인이고기2인분먹었단사실에
#왜뿌듯해하는거야😑","['밥도먹였어야했는데', '본인이고기2인분먹었단사실에', '왜뿌듯해하는거야']"
https://www.instagram.com/p/CYTO2QrLGDW/,j_young_l,😍,[]
https://www.instagram.com/p/CYD9KCFPycD/,eeeeh_heeee,화이팅하이🐮,[]
https://www.instagram.com/p/CYBIhRBBbWF/,eyuw.k,"🥩도마3🐻
:강남역에 있는 소고기 집
:야채+고기+닭고기
:커플세트 시켜서 먹기엔 양이 작음
:떡라면 맛있다해서 시켰는데 좀 매운데 맛있어용..🌶
:구워먹는 치즈 🧀 꼭 꼭 꼭 시키기
:하이볼도 같이 시킴🍋",[]
https://www.instagram.com/p/CX8rSXwvM7-/,m_kkyyuu,"행복한 우리의 2번째 크리스마쑤🎄❣
.
.
.
.
.
.
.
#사룽해 #영희","['사룽해', '영희']"
https://www.instagram.com/p/CX5bnHGv_G8/,liny.aa,최고로 행복한 크리스마스 ❤️_❤️,[]
https://www.instagram.com/p/CXsW0X_Fxla/,210502_s2,"잠와도 참고 고기먹기
#화로구이맛집 #도마3 #강남역맛집","['화로구이맛집', '도마3', '강남역맛집']"
https://www.instagram.com/p/CXoQODLvh6T/,juju_pig_,"도마3 ‼️

🐷

정말 ,, 소고기 최고였다 고기가 입에서 넣자마자 사르르 녹았다 정말 부드러웠고 신선했다! 된장찌개도 칼칼해 궁합이 잘 맞았고 맛있었다!","['내돈내먹', '맛집', '맛집기록', '맛집탐방', '24살', '98년생', '맞팔', '팔로우', '맛집추천', '좋아요', '선팔', '맞팔', 'follow', 'ootd', 'food', 'selfie', '셀피', '사진', '음식', '음식추천', '밥', '디저트', '데이트', '데이트코스', '추천', '일상', '소통', 'DM', '소통환영', '선팔하면맞팔']"
https://www.instagram.com/p/CXi8pA8hyWa/,yoozero30,"#도마3
#강남
#회식","['도마3', '강남', '회식']"
https://www.instagram.com/p/CXaSQhJJ0iw/,yooni71210,"도마3🖤
-
1년에 한 번씩 암검진 받는 날!
병원 가기 전 점심데이트 하자며
곰둥군이 델꾸 온 화로구이 전문점
도마3에 왔어요...

풍부한 육즙과 풍미를 가진
프리미엄 진갈미살과 구워먹는 임시치즈의
환상조합👍🏻 이건 찐이죠🙊

탱글탱글한 식감이 일품인 닭목살 소금구이
우삼겹 된찌에 밥 말아 먹음 끝!!!

인스타에 올라온 사진처럼 멋지게
찍어주고 싶었는데 쉽지 않다며
아쉬워 하는 쏘 스윗 곰둥군🐻🤎

#일상 #데일리 #인스타데일리
#월요일 #월요일일상 #점심데이트
#강남맛집 #강남역맛집 #추천맛집
#화로구이전문점 #도마3 #숯불구이
#진갈비살 #임실치즈 #닭목살구이
#우삼겹된장찌개 #인스타푸드
#오늘점심 #생일주간끝 #그만먹자
#내일부터다이어트 #식단관리시작
#닭고야식단 #4일간잘해보자","['일상', '데일리', '인스타데일리', '월요일', '월요일일상', '점심데이트', '강남맛집', '강남역맛집', '추천맛집', '화로구이전문점', '도마3', '숯불구이', '진갈비살', '임실치즈', '닭목살구이', '우삼겹된장찌개', '인스타푸드', '오늘점심', '생일주간끝', '그만먹자', '내일부터다이어트', '식단관리시작', '닭고야식단', '4일간잘해보자']"
https://www.instagram.com/p/CXLSNeRgwWd/,makeitonedayatatime,"#바지락칼국수 #도마3
👍👍","['바지락칼국수', '도마3']"
