post_url,writer_id,main_text,tag
https://www.instagram.com/p/CN4-mcFFTxm/,lapaisible_sh,"오랫만에 성수동 나들이🌿

행복 에너지 가득한 주은언니와
폭풍 수다 런치타임.
음식도 맛있고 분위기도 좋은
#이태리차차
좋은 사람과 함께하는 시간은
정말 빨리 가는 것 같아요🙈
.
.
.
#언니서촌맛집준비해놓을께💚
#성수동맛집 #봄나들이 #lapaisible_sisters","['이태리차차', '언니서촌맛집준비해놓을께', '성수동맛집', '봄나들이', 'lapaisible']"
https://www.instagram.com/p/CBqoLUTBI82/,euunn_n,챠챠,"['이태리차차', '성수', '성수동맛집', '성수역맛집', '성수역', '성수동핫플', '성수동카페', '성수카페']"
https://www.instagram.com/p/CbzpP36vJwx/,sagesse_hy,"⠀
성수동 골목으로 쏙 들어가면 찾을 수 있는
이태리차차⠀
날씨가 따뜻해서 테라스에서 먹기로 😊
주문한 마르게리따 꼰 부라따 피자는 최고 🙌

⠀
#성수맛집#성수동#이태리차차#피자#파스타#브런치 seoul#seongsu","['성수맛집', '성수동', '이태리차차', '피자', '파스타', '브런치', 'seongsu']"
https://www.instagram.com/p/CbufS_zFMCt/,imnotpicky__,"성수동 너무 조아~~~
#이태리차차",['이태리차차']
https://www.instagram.com/p/CbuZ5S1r6J8/,maennalnolja,"날씨 풀렸을 때 야외 테라스에서 먹었는데 행복 그 자체였다,, ̈
조만간 또 가야지! 룰루~~
(주말엔 근처에 주차할 수 있음)","['성수', '성수맛집', '이태리차차']"
https://www.instagram.com/p/CbsFo2-PLek/,wuzomi,문어 먹으러🐙,[]
https://www.instagram.com/p/CbrY_4YhFoJ/,whatsubineat,#바차차 냠,['바차차']
https://www.instagram.com/p/Cbjpm1ahghp/,man_jusang0911,파스타 먹으러 🍝 #성수동 #이태리차차 #성수맛집,"['성수동', '이태리차차', '성수맛집']"
https://www.instagram.com/p/CbjOBD0rfDt/,sammu.___,🥂😶,[]
https://www.instagram.com/p/CbhRkGcJ-RO/,luv_yoo_a,"#비냐에체베리아레제르바멀롯
#vinaecheverria
.
레드와인 / 드라이와인 / 칠레와인
.
식사를 하고 간단히 멜론프로슈토와 즐기기위해 선택한 에체베리아
바디감 묵직하고 타닌감도 꽤 있는데
달콤한 멜론이랑 먹으니 궁합이 딱 좋았다.
산도가 있는 편이지만 페어링을 어떻게 하느냐에 따라서 차이가 있을 듯
향이 오래가서 더 좋았당
.
#와인
#wine","['비냐에체베리아레제르바멀롯', 'vinaecheverria', '와인', 'wine', 'winetasting', 'winefairy', 'wines', 'winebar', 'wineparty', 'winestagram', 'winelovers', 'flf', 'followforfollowback', '와린이', '와인추천', '와인스타그램', '와인안주', '와인시음', '와인바', '와인파티', '기념일', '데이트', '서울맛집', '성수동맛집', '이태리차차', '드라이와인', '레드와인', '칠레와인']"
https://www.instagram.com/p/Cbc0tythumV/,bok_ttengi,늘 고마운 언니...😘,[]
https://www.instagram.com/p/Cbci7rZPT0q/,yeji_allislove,이뿌니들 생축🎂💓,[]
https://www.instagram.com/p/CbZgUT3ri0S/,gguggugi._,☀️🍷🙅🏻‍♀️😪,"['이태리차차', '성수', '와인']"
https://www.instagram.com/p/CbPxg9gLzYS/,mmmean94,이번 주 고생한 나를 위한 보상😋,[]
https://www.instagram.com/p/CbNoJbYBsf0/,hi_rynne,"자가격리 3일차
집 밖에 격하게 나가고 시퍼..
운동하고 시퍼....
고기 먹고 시파...🥲
.
.
photo by: @mur_jun 💓",[]
https://www.instagram.com/p/CbH_F3eJOFp/,ggols_bbaks,입구부터 취향저격 탕탕 사진한바탕 찍으면서 우루룰루 들어가보면 음식에 한번 더 취향저격 두번당함 웨이팅해야하는 핫플이지만 기다릴만합니다요 #이태리차차 #바나나차차 #성수맛집 #성수핫플 #성수이탈리안레스토랑 #야외테라스 #분위기좋음 #맛도좋음 #더흥해라흥,"['이태리차차', '바나나차차', '성수맛집', '성수핫플', '성수이탈리안레스토랑', '야외테라스', '분위기좋음', '맛도좋음', '더흥해라흥']"
https://www.instagram.com/p/CbFuhexl5UE/,e_atting,#문어셀러드 #파스타 #피자 #먹스타그램,"['문어셀러드', '파스타', '피자', '먹스타그램']"
https://www.instagram.com/p/CbDEajyh3oB/,ye_0netwo,,[]
https://www.instagram.com/p/Ca_PrPhFL2v/,yesh_gildong,"색감있는 양식집 예약룸 까지 완비🙈
같이 갈 #친구태그 #이태리차차

✈️서울특별시 성동구 연무장길14-5","['친구태그', '이태리차차']"
https://www.instagram.com/p/Ca6Yx8aL7kG/,iluvfoodpic,"#iluvfoodpic_서울 #iluvfoodpic_성동구

🏠 이태리차차
📮 서울 성동구 연무장길 14-5
🚇 2호선 뚝섬역 5번출구
🧾 비스마르크 ₩20,000 알리오에올리오 ₩16,000 해산물토마토 ₩20,000","['iluvfoodpic', 'iluvfoodpic', '맛집', '맛집추천', '맛스타그램', '먹스타그램', '핫플', '핫플레이스', '음식', '사진', '음식사진', '일상', '데일리', 'food', 'instafood', 'daily', 'follow', 'photo', 'picture']"
https://www.instagram.com/p/Ca5_OKDFOUM/,nnamnnaam,,[]
https://www.instagram.com/p/Ca4hKecL_8o/,eunvely_s,"나폴리화덕핏짜와 파스타, 와인, 맥주가 있는 이태리차차🍽

분위기부터 맛, 서비스까지 좋았던 성수 이태리차차. 좋은 사람들과 오랜만에 서울에서의 만남. 비주얼만큼이나 맛도 좋았어요. 생일 축하용 케이크 보시고는 보관도 해주시고 흔쾌히 매장에서 즐길 수 있게 해주셔서 감동. 메뉴마다 맛있었지만 특히 추천해주신 새우로제파스타는 취향저격이네요. 방문했던 날은 뇨끼 주문이 안돼서 너무 아쉬웠어요. 다음엔 뇨끼도 꼭 먹어봐야겠다는.

매콤한 토마토소스에 홍합, 바지락, 모시조개가 들어간 홍합스튜와 마늘 바게트를 시작으로 하나 둘 메인 메뉴들도 준비되었어요. 프로슈토와 루꼴라의 어우러짐이 좋았던 프로슈토 에 루꼴라. 쫄깃한 도우로 마지막까지 맛있네요. 추천 메뉴로 주문했던 새우로제파스타는 생각했던 것보다도 더 맛있어서 놀랬다는. 오일이나 크림 베이스의 파스타를 선호하는 편인데 이 메뉴 때문에 다시 찾아간다고 해도 과언이 아닐거 같아요. 꼭 드셔보시길 추천해요. 자극적이지 않아 부담없이 맛보기 좋았던 봉골레 파스타까지. 배려해주신 덕분에 생일 축하 후 케이크까지 완벽하게 즐겼네요.

낮에도, 저녁에도 분위기 있을 것만 같은 성수 이태리차차. 따뜻한 봄날, 테라스에서 맛있는 음식과 함께 시간 보내면 더 좋을 듯 해요.

📍이태리차차
주소 : 서울 성동구 연무장길 14-5
지번) 서울 성동구 성수동1가 16-25

영업시간 11:30-22:00
(Last order 14:00/Break time 15:00-17:00)

홍합스튜(19,000), 마늘 바게트(2ps/3,000), 프로슈토 에 루꼴라(26,000), 새우로제(22,000), 봉골레(18,000)","['이태리차차', '성수이태리차차', '성수역맛집', '성수맛집', '성수이탈리안레스토랑', '성수동맛집', '서울맛집']"
https://www.instagram.com/p/CaygJMbpXmH/,newzinia,멋있는 분들과 함께 맛있는 점심과 한가득 선물도 받아온 날💛 @glosome_official 선물 감사합니다❣️,"['daily', 'coffee', 'cafe', '데일리', '패션', '일상', '기록', '여행', '카페', '성수동', '성수동와인', '성수동카페', '이태리차차', 'glosome', '글로썸', '팔로산토', '선물']"
https://www.instagram.com/p/CasrYlIh9lj/,lalyun,🥂🍸🐌,[]
https://www.instagram.com/p/CaqyvHeJIf9/,eunyoungsofialee,"🌼
성수동 큰 손 보니 언니가 실버라이닝 걸들 점심 사주셨다.
주 2회 낮술.. 🥂",[]
https://www.instagram.com/p/Cao-6zjBf_P/,sunaa________,,[]
https://www.instagram.com/p/Caoi7KwF8Nh/,crystalise_xystum,"⠀
⠀
⠀
⠀
이 얼마난의 낮술인가??!!
점심이 아닌 맥주가 그리운 날 ㅋ
뇨끼랑 관자구이에 맥주 한사발

#낮술 #성수동맛집 #성수동에서술판
#낮술은행복이고요🎶 #이태리차차성수
#뇨끼 #관자구이 #맥주타임🍺 #즐거운시간
#좋은사람들과좋은시간 #국장님덕에
#둘만의시간보내기","['낮술', '성수동맛집', '성수동에서술판', '낮술은행복이고요', '이태리차차성수', '뇨끼', '관자구이', '맥주타임', '즐거운시간', '좋은사람들과좋은시간', '국장님덕에', '둘만의시간보내기']"
https://www.instagram.com/p/CaR5AbNJrHl/,italy__chacha,"안녕하세요 이태리차차입니다.

트러플&세이지버터파스타
생면으로 세이지버터소스와
마지막 트러플 삭~와인과함께

생면 메뉴연구중입니다
추후 출시하면 올리겠습니다😉

#이태리차차 #바차차 #성수동맛집 #성수동와인바","['이태리차차', '바차차', '성수동맛집', '성수동와인바']"
https://www.instagram.com/p/CaPs5CVBzUY/,kim.cheongsoon,우리 짱우 생일파티 하던 날,"['정우', '김정우', 'jungwoo', 'kimjungwoo', 'nct', 'nct127', '엔시티', '엔시티127', '오복이', '시즈니', '시즈니맞팔', '시즈니트친소', '시즈니', '쩡카', '시즈니일상', '시즈니예절샷', '예절샷', '김쩡카', '정우생일', '성수', '성수맛집', '성수동', '이태리차차', '짱우', '생일', '생일케이크']"
https://www.instagram.com/p/CaPXT_9lrby/,debbiessam,"성악가 & 디자이너 🖤

앤디앤뎁 본사에서만 진행하는 오뜨 꾸뛰르 서비스를
시작하는 모멘텀을 만들어 주신 송승연 단장님^^
국내에서는 드물게 바로크 스페셜리스트신데요, 장엄한 음악과 어울리는 우아하면서도 격조 높은 연주 의상을 저와 함께 만들고 계십니다^^ 벌써 오랜 인연이지요☺️

이번엔 일부러 시간을 맞추어 피팅 마치고 점심 식사를 하며 음악세계 뿐 아니라 육아, 코로나를 이길 돌파구에 대한 고민 등 많은 이야기를 하며 공감대를 나누었어요^^

이번 드레스도 저의 모든 노하우를 다 갈아 넣어 멋지게 완성 해 드릴게요~다음 피팅 때 봬어요❤️ @sysong_song

결혼식, 약혼식을 위한 의상 또는 연주 의상 등 나만의 특별한 옷이 필요하실 땐 카카오 플러스친구에서 #앤디앤뎁 검색하셔서 문의하시고 예약 해 주시면 됩니다^^

#패션디자이너
#비젼을현실로
#MadeToOrder
#디자이너일상","['앤디앤뎁', '패션디자이너', '비젼을현실로', 'MadeToOrder', '디자이너일상']"
https://www.instagram.com/p/CaL3ozIFDtC/,bar_chacha,주말엔이태리차차에서화덕핏짜와건강한주말보내세요 #이태리차차 #성수동맛집 #바차차,"['이태리차차', '성수동맛집', '바차차']"
https://www.instagram.com/p/CaKHgRpheFS/,k.sxxw_o_n,"내 꿈은 서믈리에
#🍷 #🧀",[]
https://www.instagram.com/p/CaJTkWFJgrY/,bar_chacha,"바차차입니다:)
금일 정상영업합니다. 5시 오픈❇️

마스카포네 딸기폭탄

메뉴이름에맞게 딸기폭탄으로 드립니다
촛불도 함께켜드려요:)

#성수동맛집 #성수와인바 #바차차 #이태리차차","['성수동맛집', '성수와인바', '바차차', '이태리차차']"
https://www.instagram.com/p/CaJS7ioJbdP/,italy__chacha,":)이태리차차입니다
앞으로 월요일도 정상영업합니다😋
먹물리조또 드시러오세요:)

#성수동맛집 #이태리차차 #바차차","['성수동맛집', '이태리차차', '바차차']"
https://www.instagram.com/p/CaG2ypcPMKr/,low.hanging_cherry,"인생 2번째 #내추럴와인 #이탈리아와인 🇮🇹

와인 감상도 좋지만 성수 바차차는 손에 꼽을 정도로 좋아하는 공간이라 이야기를 안할 수가 없다! 상업공간 중에 주택 특유의 경쾌함과 다정함을 잘 녹여내는 곳이 생각처럼 많지 않다. 영업용으로 변경되면 집이라는 정서는 휘발되고 어딘가 부자연스러워지기 마련인데, 여긴 어릴 때 놀러 가던 친구집, 우리집, 동네에 있던 빨간 벽돌집 정서가 남아있는 레스토랑이라 유독 애정이 간다.

와인바인 바차차는 2층에 있는데 여름밤 테라스에서 와인을 즐기는 운치가 장난이 아니다. 1층은 논탄토 카페와 이탈리안 레스토랑 이태리차차가 있다. 낮에 와도 밤에 와도 좋은 곳. 내 기억이 맞다면 2019.11월쯤 서촌의 #이태리총각 이 성수동으로 옮겨와(?) 이태리차차로 오픈한 것인데, 이후 세기의 맛대결이라 해도 될 만큼 핫플 각축전이 벌어지는 성수동 연무장길에서 몇년째 자리를 빛내고 있다.

비노 벨로띠 로쏘 시음기🔻
VINO BELLOTTI ROSSO

It's was my secondary organic wine tried at Bar ChaCha in Seongsu. Complex mineral nose with hints of barnyard, undergrowth on canvas of red forrest fruits, strawberries and young sour cherries. Light structure, medium high acidity, medium body. Easy drinking and very enjoyable.
The smell of wet wood and wet hay came to mind when I went to my grandmother's house in the countryside on a rainy day. 20200520

#cascinadegliulivi#카시나델리울리비#셈플리체멘테비노#벨로띠로쏘 #naturalwine#Dolcetto 이탈리아어로 작고 달콤한 것을 의미하는 돌체토는 이탈리아 레드 품종이다.","['내추럴와인', '이탈리아와인', '이태리총각', 'cascinadegliulivi', '카시나델리울리비', '셈플리체멘테비노', '벨로띠로쏘', 'naturalwine', 'Dolcetto']"
