post_url,writer_id,main_text,tag
https://www.instagram.com/p/CMN3bmglROx/,hey_taste,"좋은 #아침 :)
#건대 제 최애 #초밥 집 올만에 먹어용 ❤️
아직 여기만한 초밥집은 찾지 못했쒀여 ! !
세트 2개 주문했는데 오른쪽 세트가 제 초이스💖
간장새우.. 연어뱃살..✨
장어 길이에 회 완전 두툼하쥬 😍❤️
예전엔 일주일에 진짜 3-4번 먹었었는데 지금 또 먹고싶네요..😅","['아침', '건대', '초밥', '호야초밥', '건대맛집', '먹스타그램', '맛스타그램', '먹방', '맛저', '배달맛집', '연어초밥', '간장새우초밥', '연어뱃살', '회', '사시미', '장어초밥', '초밥맛집', '회사원', '출근', '직딩', '좋아요']"
https://www.instagram.com/p/CYbNqjbFFU8/,nyami_02,"건대 호야초밥 모르는 사람 간첩!!
하이 클래쓰의 연어+광어+참치🍣

🍽 #호야초밥
특초밥 18,000 (12p)
연어+광어 사시미 33,000

[특 초밥 구성] 참치2, 선어3, 연어2,
연어 뱃살1, 간장 새우2, 장어1, 전복1 (총12P)

👉🏻 연어랑 참치 간장새우 진짜 맛있어요~
밥 양이 많다 느낄 수 있지만 회가 겁나 두툼!!
두툼 + 신선하고 고소한 기름이 좔좔 흘러요
간장 새우살은 완전 탱글하고 달큰~🍣

아 맛있다, 초밥 최고🐷

바로 맞은편 주차장 큰~ 곳으로 이전했어요 !!
자리도 짱 넓어지고, 주차 2시간 무료😆

#초밥 #건대초밥맛집 #연어맛집 #참치맛집","['호야초밥', '초밥', '건대초밥맛집', '연어맛집', '참치맛집', '건대연어맛집', '호야초밥', '건대호야', '초밥맛집', '서울초밥맛집', '건대역맛집', '건대맛의거리', '건대맛집', '몽팸츄', '먹팔해요', '먹스타맞팔', '먹스타맞팔환영', '음식소통', '협찬환영', '협찬dm', '건대입구역맛집']"
https://www.instagram.com/p/Cbzpv1_L-t7/,iam_dong82s,"안녕하세여 동팔이에여!

이번에 소개할 맛집은 건대에 있는 호야초밥이에여!

다들 회랑 초밥 좋아하시나여?!

전 날로 먹는게 좋아여!

참치회덮밥은 당연히 맛있겠져? 기름기 좔좔 흐르는게 좋았어여!

사장님이 서비스로 새우튀김이랑 이것저것 주셨는데 그건 사진 깜빡하고 못찍었어여!

참 맛있었는데!

그릇 참 이쁘지 않나여?!

제 취향이에여!

그럼 안녕!

#초밥 #스시 #회덮밥 #광진구맛집 #건대맛집 #맛집 #서울맛집 #호야초밥 #건대 #화양동 #존맛 #나는 #고양이 #동팔","['초밥', '스시', '회덮밥', '광진구맛집', '건대맛집', '맛집', '서울맛집', '호야초밥', '건대', '화양동', '존맛', '나는', '고양이', '동팔']"
https://www.instagram.com/p/CbzGd63vJ6_/,lovesome_c2,"👈🏻문의는 프로필 링크 𝒄𝒍𝒊𝒄𝒌👆🏻👆🏻

👍안 해 보신 분은 있어도
효과 못 보신분은 없다는~😍

도데체 뭐길래 단기간에 그런 효과~??
그니까 기적이란 별영이 뙇~기적~💥💥

ꕤ┈┈┈┈ꕤ┈┈┈┈ꕤ┈┈┈┈ꕤ┈┈┈┈ꕤ
⠀
💌 문의는 프로필 하단 링크 𝒄𝒍𝒊𝒄𝒌👆🏻👆🏻
👙 다이어트 문의 ➰ SNS부업 / 사업 문의 📲
⠀
⠀
💯 1:1 개인맞춤 프로그램&케어❣️",[]
https://www.instagram.com/p/CbzGdZEPi_p/,ruby_c.w,"👈🏻문의는 프로필 링크 𝒄𝒍𝒊𝒄𝒌👆🏻👆🏻

👍안 해 보신 분은 있어도
효과 못 보신분은 없다는~😍

도데체 뭐길래 단기간에 그런 효과~??
그니까 기적이란 별영이 뙇~기적~💥💥

ꕤ┈┈┈┈ꕤ┈┈┈┈ꕤ┈┈┈┈ꕤ┈┈┈┈ꕤ
⠀
💌 문의는 프로필 하단 링크 𝒄𝒍𝒊𝒄𝒌👆🏻👆🏻
👙 다이어트 문의 ➰ SNS부업 / 사업 문의 📲
⠀
⠀
💯 1:1 개인맞춤 프로그램&케어❣️",[]
https://www.instagram.com/p/CbzGc3rPC1z/,silver.__.river,"👈🏻문의는 프로필 링크 𝒄𝒍𝒊𝒄𝒌👆🏻👆🏻

👍안 해 보신 분은 있어도
효과 못 보신분은 없다는~😍

도데체 뭐길래 단기간에 그런 효과~??
그니까 기적이란 별영이 뙇~기적~💥💥

ꕤ┈┈┈┈ꕤ┈┈┈┈ꕤ┈┈┈┈ꕤ┈┈┈┈ꕤ
⠀
💌 문의는 프로필 하단 링크 𝒄𝒍𝒊𝒄𝒌👆🏻👆🏻
👙 다이어트 문의 ➰ SNS부업 / 사업 문의 📲
⠀
⠀
💯 1:1 개인맞춤 프로그램&케어❣️",[]
https://www.instagram.com/p/CbzGcSDPEUl/,chouchou_chae1,"👈🏻문의는 프로필 링크 𝒄𝒍𝒊𝒄𝒌👆🏻👆🏻

👍안 해 보신 분은 있어도
효과 못 보신분은 없다는~😍

도데체 뭐길래 단기간에 그런 효과~??
그니까 기적이란 별영이 뙇~기적~💥💥

ꕤ┈┈┈┈ꕤ┈┈┈┈ꕤ┈┈┈┈ꕤ┈┈┈┈ꕤ
⠀
💌 문의는 프로필 하단 링크 𝒄𝒍𝒊𝒄𝒌👆🏻👆🏻
👙 다이어트 문의 ➰ SNS부업 / 사업 문의 📲
⠀
⠀
💯 1:1 개인맞춤 프로그램&케어❣️",[]
https://www.instagram.com/p/CbzGbrPJ8xa/,beautiful_c.w,"👈🏻문의는 프로필 링크 𝒄𝒍𝒊𝒄𝒌👆🏻👆🏻

👍안 해 보신 분은 있어도
효과 못 보신분은 없다는~😍

도데체 뭐길래 단기간에 그런 효과~??
그니까 기적이란 별영이 뙇~기적~💥💥

ꕤ┈┈┈┈ꕤ┈┈┈┈ꕤ┈┈┈┈ꕤ┈┈┈┈ꕤ
⠀
💌 문의는 프로필 하단 링크 𝒄𝒍𝒊𝒄𝒌👆🏻👆🏻
👙 다이어트 문의 ➰ SNS부업 / 사업 문의 📲
⠀
⠀
💯 1:1 개인맞춤 프로그램&케어❣️",[]
https://www.instagram.com/p/Cblkgx4hTQU/,yam_kitten,가게 확장 이전하고 첫 방문 약간 가락시장 느낌 되버림,[]
https://www.instagram.com/p/CbkvfycJYtD/,rabbit_seoul,"건대 호야초밥.
건대생이라면 꼭 가봤으면 하는 초밥집
정말 맛있다",[]
https://www.instagram.com/p/CbiDfAqPzPX/,yoon_sae_byeoki,마이 뭇다,[]
https://www.instagram.com/p/CbNWL_tL5BM/,engel_100_,"#건대입구역🤖 #호야초밥
.
.
.
#🤖⭐️⭐️⭐️⭐️⭐️
드디어 여길 가봤네
확장 이전했는데도 여전히 사람이 많다
회전율이 좋아서 그런지 신선한 느낌
#건대입구역맛집 #건대맛집 #건대초밥","['건대입구역', '호야초밥', '건대입구역맛집', '건대맛집', '건대초밥']"
https://www.instagram.com/p/CbH-vbnhr5g/,tinker.__.001,"♡다이어트 이후♡

여자로써 자존감이
올라갔다는 세O님💖
정말 그럴수밖에 없어요!!
입고싶었던 옷을 입어
이쁘게 소화하구!
이게 소소한 행복이죠😆😆

세리코치와 함께
소소한 행복 만들어요💁🏻‍♀️

다이어트 / 부업 문의는 DM주세요 :)❤️","['강남역스시', '강남역옷가게', '강남역왁싱', '강남역안과', '강남역10번출구', '역삼동카페', '역삼동네일샵', '역삼동애견미용', '대치동필라테스', '대치동네일샵', '대치동피부관리', '대치동속눈썹', '삼성동미용실', '상섬동네일샵', '잠실케이크', '잠실인테리어', '잠실술집', '잠실마카롱', '잠실필라테스', '잠실새내역맛집']"
https://www.instagram.com/p/CbGZm7yhVWn/,jungsuk1981,"👍
#아내와함께
#건대호야","['아내와함께', '건대호야']"
https://www.instagram.com/p/CbCZRLmLU9F/,customized_loveya,"2022.03.13
#호야 #하필 #연어귀할때 #연어먹고싶냐 #갈증해결 #연어초밥 #특호야 #건대초밥맛집 #건대맛집 #존맛탱 #데이트 #럽스타그램","['호야', '하필', '연어귀할때', '연어먹고싶냐', '갈증해결', '연어초밥', '특호야', '건대초밥맛집', '건대맛집', '존맛탱', '데이트', '럽스타그램']"
https://www.instagram.com/p/CbARZC1hMs4/,tinker.__.001,"♡출산맘 다이어트♡

모델일 하다가 출산하고
급격하게 살이 찐살 때문에
운동도하고~ 진짜 안해본게 없어요💪🏻

하지만 연이은 실패로 요요만 반복,,,😭😭
인스타로 문의 주시고
다이어트 성공했어요!!💃

다이어트후 무엇보다
유지가 중요해요❤️‍🔥

출산후 굶는다이어트?
땡! 틀렸습니다🙅🏻‍♀️

✅호르몬 발란스
✅영양요법
✅순환케어
3가지는 필수입니다

고민하다가 포기하면
쌓기만해요
세리코치와 함께해요💎

다이어트 / 부업 문의는 DM주세요 :)💚","['강남역스시', '강남역옷가게', '강남역왁싱', '강남역안과', '강남역10번출구', '역삼동카페', '역삼동네일샵', '역삼동애견미용', '대치동필라테스', '대치동네일샵', '대치동피부관리', '대치동속눈썹', '삼성동미용실', '상섬동네일샵', '잠실케이크', '잠실인테리어', '잠실술집', '잠실마카롱', '잠실필라테스', '잠실새내역맛집']"
https://www.instagram.com/p/Ca_PixvvRJs/,lovesome_c2,"⠀
🍎30대/8일의 기적🍎

💜 체험 전

-아침에 일어나는게 힘들고 늘 피곤함
-식욕억제 안되서 폭식함
-위 건강이 안좋아 자주 속쓰림
-자고 일어나면 자주 붓고 손가락 저림
-감정기복 심함
-화장실을 못가서 매일 변비약 복용(만성변비)
-체중이 늘어 코골이 심함

💜 체험 후

-이틀만에 얼굴과 온몸이 붓기가 빠짐
-알람을 듣지 않아도 눈이 떠짐
-하루종일 UP, 컨디션이 좋음
-감정이 차분해지면서 짜증이 안남
-속이 아프지 않고 편안해짐
-이틀만에 몸이 가벼워짐
-변비가 사라짐
-코골이 없어짐

📍개인 건강 상태에 따라 효과가 다를수 있습니다📍

ꕤ┈┈┈┈ꕤ┈┈┈┈ꕤ┈┈┈┈ꕤ┈┈┈┈ꕤ
⠀
💌 문의는 프로필 하단 링크 𝒄𝒍𝒊𝒄𝒌👆🏻👆🏻
👙 다이어트 문의 ➰ SNS부업 / 사업 문의 📲
⠀
⠀
💯 1:1 개인맞춤 프로그램&케어❣️",[]
https://www.instagram.com/p/Ca_PiWYv1P2/,chouchou_chae1,"⠀
🍎30대/8일의 기적🍎

💜 체험 전

-아침에 일어나는게 힘들고 늘 피곤함
-식욕억제 안되서 폭식함
-위 건강이 안좋아 자주 속쓰림
-자고 일어나면 자주 붓고 손가락 저림
-감정기복 심함
-화장실을 못가서 매일 변비약 복용(만성변비)
-체중이 늘어 코골이 심함

💜 체험 후

-이틀만에 얼굴과 온몸이 붓기가 빠짐
-알람을 듣지 않아도 눈이 떠짐
-하루종일 UP, 컨디션이 좋음
-감정이 차분해지면서 짜증이 안남
-속이 아프지 않고 편안해짐
-이틀만에 몸이 가벼워짐
-변비가 사라짐
-코골이 없어짐

📍개인 건강 상태에 따라 효과가 다를수 있습니다📍

ꕤ┈┈┈┈ꕤ┈┈┈┈ꕤ┈┈┈┈ꕤ┈┈┈┈ꕤ
⠀
💌 문의는 프로필 하단 링크 𝒄𝒍𝒊𝒄𝒌👆🏻👆🏻
👙 다이어트 문의 ➰ SNS부업 / 사업 문의 📲
⠀
⠀
💯 1:1 개인맞춤 프로그램&케어❣️",[]
https://www.instagram.com/p/Ca_Ph65vrSV/,beautiful_c.w,"⠀
🍎30대/8일의 기적🍎

💜 체험 전

-아침에 일어나는게 힘들고 늘 피곤함
-식욕억제 안되서 폭식함
-위 건강이 안좋아 자주 속쓰림
-자고 일어나면 자주 붓고 손가락 저림
-감정기복 심함
-화장실을 못가서 매일 변비약 복용(만성변비)
-체중이 늘어 코골이 심함

💜 체험 후

-이틀만에 얼굴과 온몸이 붓기가 빠짐
-알람을 듣지 않아도 눈이 떠짐
-하루종일 UP, 컨디션이 좋음
-감정이 차분해지면서 짜증이 안남
-속이 아프지 않고 편안해짐
-이틀만에 몸이 가벼워짐
-변비가 사라짐
-코골이 없어짐

📍개인 건강 상태에 따라 효과가 다를수 있습니다📍

ꕤ┈┈┈┈ꕤ┈┈┈┈ꕤ┈┈┈┈ꕤ┈┈┈┈ꕤ
⠀
💌 문의는 프로필 하단 링크 𝒄𝒍𝒊𝒄𝒌👆🏻👆🏻
👙 다이어트 문의 ➰ SNS부업 / 사업 문의 📲
⠀
⠀
💯 1:1 개인맞춤 프로그램&케어❣️",[]
https://www.instagram.com/p/Ca_PhBtvNII/,silver.__.river,"⠀
🍎30대/8일의 기적🍎

💜 체험 전

-아침에 일어나는게 힘들고 늘 피곤함
-식욕억제 안되서 폭식함
-위 건강이 안좋아 자주 속쓰림
-자고 일어나면 자주 붓고 손가락 저림
-감정기복 심함
-화장실을 못가서 매일 변비약 복용(만성변비)
-체중이 늘어 코골이 심함

💜 체험 후

-이틀만에 얼굴과 온몸이 붓기가 빠짐
-알람을 듣지 않아도 눈이 떠짐
-하루종일 UP, 컨디션이 좋음
-감정이 차분해지면서 짜증이 안남
-속이 아프지 않고 편안해짐
-이틀만에 몸이 가벼워짐
-변비가 사라짐
-코골이 없어짐

📍개인 건강 상태에 따라 효과가 다를수 있습니다📍

ꕤ┈┈┈┈ꕤ┈┈┈┈ꕤ┈┈┈┈ꕤ┈┈┈┈ꕤ
⠀
💌 문의는 프로필 하단 링크 𝒄𝒍𝒊𝒄𝒌👆🏻👆🏻
👙 다이어트 문의 ➰ SNS부업 / 사업 문의 📲
⠀
⠀
💯 1:1 개인맞춤 프로그램&케어❣️",[]
https://www.instagram.com/p/Ca94t9sPDSm/,lovesome_c2,"⠀
헬스 챌린지 참가만 해도~
50주년 텀블러가~🎁

체지방 3%이상 빠지면
맛있는 다이어트 젤리
살빠지는 다이어트 커피
다이어트커피 전용 진공 텀블러까지~!!

우와~٩(♥︎ε♥︎)۶
건강해지고 살도 빠지고
선물도 받고☺️

1석 3조 아닌가요 😆

ꕤ┈┈┈┈ꕤ┈┈┈┈ꕤ┈┈┈┈ꕤ┈┈┈┈ꕤ
⠀
💌 문의는 프로필 하단 링크 𝒄𝒍𝒊𝒄𝒌👆🏻👆🏻
👙 다이어트 문의 ➰ SNS부업 / 사업 문의 📲
⠀
⠀
💯 1:1 개인맞춤 프로그램&케어❣️",[]
https://www.instagram.com/p/Ca94tk3PZiv/,chouchou_chae1,"⠀
헬스 챌린지 참가만 해도~
50주년 텀블러가~🎁

체지방 3%이상 빠지면
맛있는 다이어트 젤리
살빠지는 다이어트 커피
다이어트커피 전용 진공 텀블러까지~!!

우와~٩(♥︎ε♥︎)۶
건강해지고 살도 빠지고
선물도 받고☺️

1석 3조 아닌가요 😆

ꕤ┈┈┈┈ꕤ┈┈┈┈ꕤ┈┈┈┈ꕤ┈┈┈┈ꕤ
⠀
💌 문의는 프로필 하단 링크 𝒄𝒍𝒊𝒄𝒌👆🏻👆🏻
👙 다이어트 문의 ➰ SNS부업 / 사업 문의 📲
⠀
⠀
💯 1:1 개인맞춤 프로그램&케어❣️",[]
https://www.instagram.com/p/Ca94tO0vSRY/,silver.__.river,"⠀
헬스 챌린지 참가만 해도~
50주년 텀블러가~🎁

체지방 3%이상 빠지면
맛있는 다이어트 젤리
살빠지는 다이어트 커피
다이어트커피 전용 진공 텀블러까지~!!

우와~٩(♥︎ε♥︎)۶
건강해지고 살도 빠지고
선물도 받고☺️

1석 3조 아닌가요 😆

ꕤ┈┈┈┈ꕤ┈┈┈┈ꕤ┈┈┈┈ꕤ┈┈┈┈ꕤ
⠀
💌 문의는 프로필 하단 링크 𝒄𝒍𝒊𝒄𝒌👆🏻👆🏻
👙 다이어트 문의 ➰ SNS부업 / 사업 문의 📲
⠀
⠀
💯 1:1 개인맞춤 프로그램&케어❣️",[]
https://www.instagram.com/p/Ca94sVhvPwi/,beautiful_c.w,"⠀
헬스 챌린지 참가만 해도~
50주년 텀블러가~🎁

체지방 3%이상 빠지면
맛있는 다이어트 젤리
살빠지는 다이어트 커피
다이어트커피 전용 진공 텀블러까지~!!

우와~٩(♥︎ε♥︎)۶
건강해지고 살도 빠지고
선물도 받고☺️

1석 3조 아닌가요 😆

ꕤ┈┈┈┈ꕤ┈┈┈┈ꕤ┈┈┈┈ꕤ┈┈┈┈ꕤ
⠀
💌 문의는 프로필 하단 링크 𝒄𝒍𝒊𝒄𝒌👆🏻👆🏻
👙 다이어트 문의 ➰ SNS부업 / 사업 문의 📲
⠀
⠀
💯 1:1 개인맞춤 프로그램&케어❣️",[]
