post_url,writer_id,main_text,tag
https://www.instagram.com/p/CUSK-mRJfmD/,yj_records_,"한의원 나온김에 날씨도 좋고.. 성수 어겐.
#성수동#포맨스#쌀국수#리가진남매","['성수동', '포맨스', '쌀국수', '리가진남매']"
https://www.instagram.com/p/CThEllHBphA/,ttukseom_sonyeo,"#포맨스
서울숲 직화 쌀국수!
종종 웨이팅 많을 때 가는 곳인데 언제가도 실패없는 맛있는 쌀국수집~~

#뚝섬#뚝섬맛집#서울숲#서울숲맛집#서울#맛집#쌀국수#서울숲쌀국수#성수#포맨스","['포맨스', '뚝섬', '뚝섬맛집', '서울숲', '서울숲맛집', '서울', '맛집', '쌀국수', '서울숲쌀국수', '성수', '포맨스']"
https://www.instagram.com/p/CQlHKRehrxE/,z1122334455,"-
3년째 가는 내사랑 포맨스😘
중간에 미싸오가 사라져서 방문을 멈췄었는데 오늘 점심먹을곳 탐색하다가 지나가다보니 메뉴판에 미싸오가 부활해서 고민은 1도안하고 들어갔디😆
아 역시맛있어!!!!
.
#서울숲포맨스 #포맨스 #찐맛집
#미싸오꼭드세요 #쌀국수도존맛 #분짜도존맛 #그냥다존맛
#예쁜직원언니아직도계시네요
#고향온것마냥마음속으로혼자설렘","['서울숲포맨스', '포맨스', '찐맛집', '미싸오꼭드세요', '쌀국수도존맛', '분짜도존맛', '그냥다존맛', '예쁜직원언니아직도계시네요', '고향온것마냥마음속으로혼자설렘']"
https://www.instagram.com/p/COSf34osFg9/,ha.summer__,"🍜
얼큰한 우삼겹 쌀국수 🌶
생각날 것 같은 맛이야..

#포맨스 #포맨스쌀국수
#성수동맛집 #서울숲맛집","['포맨스', '포맨스쌀국수', '성수동맛집', '서울숲맛집', '여행에미치다', '일상을여행으로', '성수맛집', '서울숲맛집', '서울숲쌀국수', '성수쌀국수', '서울여행', '성수동데이트코스']"
https://www.instagram.com/p/CONJWHAHK93/,berryberry_bubbleberry,"어제 #점심기록

오랜만에 맛있는 쌀국수🍜
한그릇 클리어했다

다음에 다른 것도 시도해봐야지

우리 회사 사람들 모두의 입맛에도 괜찮은 곳~ 그런 곳 드문데 ㅋㅋㅋ

#포맨스 #포맨스쌀국수 #쌀국수 #직화쌀국수 #베트남음식 #먹스타그램 #먹스타 #먹스타소통","['점심기록', '포맨스', '포맨스쌀국수', '쌀국수', '직화쌀국수', '베트남음식', '먹스타그램', '먹스타', '먹스타소통']"
https://www.instagram.com/p/CN8m0d2Hfc0/,eunoia_h02,"#쌀국수 👍💕💕
#즐거운시간 #맛있다 🤖🤩🤪
.
.
.
#첫줄
#쌀국수맛집 #역시 #먹방 #맛집 #분위기 #느낌 #럽
#럽스타그램 #사진스타그램 #일상스타그램 #먹스타그램 #맛스타그램
#daily #데일리 #소통 #일상 #팔로 #팔로잉
#인친 #선팔 #맞팔 #인스타그램","['쌀국수', '즐거운시간', '맛있다', '쌀국수맛집', '역시', '맛스타그램', 'daily']"
https://www.instagram.com/p/CNrIDUolQXn/,oneiroi_iii,"😇
날 너무 좋아서
평균 웨이팅 한 시간(...)
.
남들 다 바쁠 때
홀로 웨이팅 1도 없는
#포맨스 에 입장
.
아는 사람은 아는
엄청난 떨림을 갖고😂
(맛없을까봐)
.
#데일리 #일상 #소소 #여유 #실시간 #소확행 #서울숲 #서울숲맛집 #성수 #뚝섬 #맛집 #맛집탐방 #직장인의점심시간 #맛스타그램 #먹스타그램 #쌀국수 #양지쌀국수 뇸뇸🙂 #면스타그램 #호로록 #순삭","['포맨스', '데일리', '일상', '소소', '여유', '실시간', '소확행', '서울숲', '서울숲맛집', '성수', '뚝섬', '맛집', '맛집탐방', '직장인의점심시간', '맛스타그램', '먹스타그램', '쌀국수', '양지쌀국수', '면스타그램', '호로록', '순삭']"
https://www.instagram.com/p/CNrGTrdl6kH/,oneiroi_iii,"🤍
노출 콘크리트의
자연스러운 벽 그 자체에
.
방해받지 않은 유리잔들
좋아보여 👀✨
(밖에 나오면 별게 다 좋음)
.
.
#데일리 #일상 #소소 #여유 #실시간 #소확행 #서울숲 #서울숲맛집 #성수 #뚝섬 #맛집 #맛집탐방 #직장인의점심시간 #맛스타그램 #먹스타그램 #쌀국수 #양지쌀국수 뇸뇸🙂","['데일리', '일상', '소소', '여유', '실시간', '소확행', '서울숲', '서울숲맛집', '성수', '뚝섬', '맛집', '맛집탐방', '직장인의점심시간', '맛스타그램', '먹스타그램', '쌀국수', '양지쌀국수']"
https://www.instagram.com/p/CLi9l8BpIyy/,my_littletrip,"일본어느거리
.
.
같은 느낌
.
.
#매운우삼겹쌀국수
#양지쌀국수
.
.
#쌀국수 먹으며 보는 느낌있는 건너편 #여행온느낌
#평일오후의여유
.
.

#포맨스#포맨스쌀국수#성수포맨스#pho mans
#성수맛집#pho#ricenuddlesoup#phomans#ssongji_food #ssongji_seongsu","['pho', 'pho', 'ricenuddlesoup', 'phomans', 'ssongji', 'ssongji']"
https://www.instagram.com/p/CHuEauonkse/,eyehatefood,#서울숲맛집 #포맨스 #서울숲,"['서울숲맛집', '포맨스', '서울숲']"
https://www.instagram.com/p/CHncGPvFi2l/,claudia_kimm,"☆
국물 또 생각나네 🤤🤤🤤
#포맨스 #모듬쌀국수","['포맨스', '모듬쌀국수']"
https://www.instagram.com/p/CFSoMfinHKI/,jjeong_food_hap,서울숲 쌀국수 맛집👍 진짜 맛있음'ㅜㅜ,[]
https://www.instagram.com/p/CEG9HPCnikm/,bage_c,#성수맛집 #뚝섬맛집 #포맨스 #쌀국수🍜 #분짜 #새우볶음밥🍤 #맛있어요 #사이다서비스가더기분좋게🤗,"['성수맛집', '뚝섬맛집', '포맨스', '쌀국수', '분짜', '새우볶음밥', '맛있어요', '사이다서비스가더기분좋게']"
https://www.instagram.com/p/CEDmP2up_zN/,welcome_to_the_yummy,"포맨스 🍽
.
.
.
.
.
.
.
#instagram #instafood #daily #food #foodstagram #eat #eating #korean #koreanstyle #vietnam #vietnamesefood #pho #noodle #🍗 #인스타그램 #쌀국수 #베트남 #베트남음식 #차돌 #양지 #포맨스 #짜조 #롤 #직화쌀국수 #성수동맛집 #합정 #서울숲맛집 #서울 #맛집 #😋","['instagram', 'instafood', 'daily', 'food', 'foodstagram', 'eat', 'eating', 'korean', 'koreanstyle', 'vietnam', 'vietnamesefood', 'pho', 'noodle', '인스타그램', '쌀국수', '베트남', '베트남음식', '차돌', '양지', '포맨스', '짜조', '롤', '직화쌀국수', '성수동맛집', '합정', '서울숲맛집', '서울', '맛집']"
https://www.instagram.com/p/CD2yTvIlUH9/,mxxiixxlan,"직화쌀국수👍
.
.
#매콤쌀국수는비추 #포맨스쌀국수
#성수동 #성수동맛집","['매콤쌀국수는비추', '포맨스쌀국수', '성수동', '성수동맛집']"
https://www.instagram.com/p/CCPX-qqD25W/,mmming921,"성수동에서 밥 먹기 힘들더라😤 대기는 기본이요, 사람이 많으니 조기마감까지😫 뜨끈하고 든든한 쌀국수 선택은 신의 한수였다❤️ 너무 배고팠던 나는 모듬쌀국수로~ (양지+우삼겹+도가니) 아! 쌀국수 위에 기본으로 고추가 얹어져나오는데, 매운거 못먹는 사람은 주문할 때 꼭 빼달라고 요청해야할듯- #포맨스 #쌀국수 #모듬쌀국수 #양지 #우삼겹 #도가니","['포맨스', '쌀국수', '모듬쌀국수', '양지', '우삼겹', '도가니']"
https://www.instagram.com/p/CCN2aUkAjMP/,mminang,제스티살룬 웨이팅 지쳐서 결국 쌀국수 🍜🍤,[]
https://www.instagram.com/p/CAf2TYQlwLX/,wlrnqkr,국물의 깊이가 아쉽..,[]
https://www.instagram.com/p/B_LyCV3Jfx6/,seuli_cious,".
국물이 참 맛있었던걸로 기억😘
다른것도 한번 먹어봐야지!😆😆",[]
https://www.instagram.com/p/B-AGF4zH5Jy/,edp_ss,"#포맨스 #PhoMa’ns
#차돌쌀국수 #볶음밥 #베트남쌀국수 #푸짐한고기 #볶음밥에튀긴계란좋음 #국물맛👍🏼 #SeongSu","['포맨스', 'PhoMa', '차돌쌀국수', '볶음밥', '베트남쌀국수', '푸짐한고기', '볶음밥에튀긴계란좋음', '국물맛', 'SeongSu']"
https://www.instagram.com/p/B93PLHkll0P/,sue__yoon,오늘 점심 #성수동맛집 #성수동 #성수동핫플레이스 #뚝섬역 #뚝섬맛집 #포맨스 #푸디 #서울숲 #서울숲맛집 #foodie #phomans #vietnamfood #vsco #vscocam iphone11pro,"['성수동맛집', '성수동', '성수동핫플레이스', '뚝섬역', '뚝섬맛집', '포맨스', '푸디', '서울숲', '서울숲맛집', 'foodie', 'phomans', 'vietnamfood', 'vsco', 'vscocam']"
https://www.instagram.com/p/B8AhBlZngmj/,sojea1021,해장중...@@,[]
https://www.instagram.com/p/B79_5xgn4r0/,seul__09,"브레이크타임 걸려서 에피타이저로 먹으러 들어간 쌀국수집
육수가 굉장히 호불호없는 한국적인 맛
어딜가나 양 적은 분짜..ㅠ
그리고 돼지고기덮밥..쌀이...안..익었어여..?생쌀 쪼끔 매니 씹어머금ㅠ 왜그랬어여..
그냥 먹었당 건강허네..현지에서도 이렇게 씹어먹은적은 없었는뎅 왜죠..
약간 돼지고기덮밥은 분짜의 밥 버전이라고 생각하면 될듯 소스도 같고 고기양념도 같음
고기도 바베큐소스맛나서 향신료 싫어하지만 베트남음식을 먹는다는 느낌을 내고싶은 사람이 먹기 좋을듯
#모듬쌀국수 #분짜 #돼지고기덮밥","['모듬쌀국수', '분짜', '돼지고기덮밥']"
https://www.instagram.com/p/B7s3K4vghM_/,minseo_1995,"2020.01.24 (FRI)
미쳤다♡
너무 맛있는 곳.....❤
.
#서울숲 #포맨스","['서울숲', '포맨스']"
https://www.instagram.com/p/B7it8vDJK1N/,soy_mealk,"#서울숲맛집 #성수동맛집
회사가 서울숲인 내가 넘버원 추천하는곳

소고기볶음밥 직화쌀국수 조합 최애","['서울숲맛집', '성수동맛집']"
https://www.instagram.com/p/B7gFJ4eBUm4/,lemon0_33,"#드래곤힐스파 갔다가!
서울숲🌳여기 매우맛집😘 💛379💛",['드래곤힐스파']
https://www.instagram.com/p/B7djpZbHar8/,js_kim.0529,#포맨스 #직화쌀국수 #분짜 #성수동나들이,"['포맨스', '직화쌀국수', '분짜', '성수동나들이']"
https://www.instagram.com/p/B7IZyFDhr86/,stevie_yo0n,서울숲 근처 포맨스,[]
https://www.instagram.com/p/B6F-JpJAiXc/,whoroop,가격/웨이팅 지옥 뚝섬에서 살아남기 1탄: 점심 🍲 하노이 음식점 성곡적 🙆🏻‍♀️🙆🏻‍♂️ #뚝섬맛집 #포맨스 #20191214,"['뚝섬맛집', '포맨스', '20191214', '먹스타그램', '먹스타', '데일리', 'daily', '일상', '데일리그램', '맛집투어', '맛집', '맛집추천', '맛집탐방', '맛집스타그램']"
https://www.instagram.com/p/B4JMeUmg6S0/,oo_calorie,#포맨스 #포맨스쌀국수 #양지쌀국수 #돼지고기덮밥 #쌀국수 #쌀국수맛집 #성수 #성수맛집 #서울숲 #서울숲맛집 #뚝섬 #뚝섬맛집 #맛집 #맛집투어 #맛집추천 #맛집탐방,"['포맨스', '포맨스쌀국수', '양지쌀국수', '돼지고기덮밥', '쌀국수', '쌀국수맛집', '성수', '성수맛집', '서울숲', '서울숲맛집', '뚝섬', '뚝섬맛집', '맛집', '맛집투어', '맛집추천', '맛집탐방']"
