post_url,writer_id,main_text,tag
https://www.instagram.com/p/CbxEU8lrqG8/,mimr_1228,"첫 오프
.
.
.
.
#성수 #서울숲 #트와블루 #엄마랑데이트 #오프 #일상 #daily #instadaily #일상스타그램 #일상그램 #데일리그램 #오늘 #데일리 #바쁜일상 #소통그램 #소통해요 #소통 #좋아요 #맞팔 #선팔 #선팔하면맞팔 #맞팔해요 #선팔맞팔 #f4f #fff #l4l #f4l #follow4follow #like4like","['성수', '서울숲', '트와블루', '엄마랑데이트', '오프', '일상', 'daily', 'instadaily', '일상스타그램', '일상그램', '데일리그램', '오늘', '데일리', '바쁜일상', '소통그램', '소통해요', '소통', '좋아요', '맞팔', '선팔', '선팔하면맞팔', '맞팔해요', '선팔맞팔', 'f4f', 'fff', 'l4l', 'f4l', 'follow4follow', 'like4like']"
https://www.instagram.com/p/CbwdvlHv3Oo/,marocoro_days,"聖水洞で行きたかったお店が改装中でやっていなくて、
近くでわんこOKだったカフェ
@toit_bleu_official に🐕‍🦺☕️

写真撮り忘れてしまいましたが、
粒が沢山入ったピンクグレープフルーツティーが
とっても美味しかった🫖♡

お手洗いがちょっと不便で、
建物の外に出て、隣のビルの2階に行かなくちゃいけないのだけれど、なぜかトイレットペーパーはこのお店から持っていかないと行けない謎なシステムでした🧻笑

#트와블루
#聖水洞
#聖水洞カフェ","['트와블루', '인생카페', '멍멍이', '댕댕이', '애견카페', '껌딱지', '강아지', '강아지카페']"
https://www.instagram.com/p/CbwcTrKJ4z4/,mamian1021,"お洒落なカフェが増えてきて人気のエリア聖水洞のTwablue☕︎
@toit_bleu_official

テラス席ペットOK🐕‍🦺

前後の予定で韓服着せていたのでそのままカフェ着ちゃった🐶🐾

#트와블루
#mamian_trip🇰🇷","['트와블루', 'mamian', '인생카페', '멍멍이', '댕댕이', '애견카페', '껌딱지', '강아지', '강아지카페']"
https://www.instagram.com/p/Cbq0zUiJ1G7/,toit_bleu,"금일 한전전기공사때문에 매장앞이 조금 어수선합니다. 양해부탁드려요🙏🏻
트와블루는 정상영업중입니다.
오늘도 맛있는브런치 드시러오세요🥑","['트와블루', '서울숲브런치', '브런치카페', '브런치맛집', '서울숲카페', '성수동카페', '성수동브런치', '브런치맛집', '성수동카페추천', '뚝섬맛집', '성수동맛집', '성수맛집', '맛집투어', '브런치추천맛집', '소통', '좋아요', '맛집추천']"
https://www.instagram.com/p/CbSbr74JH1S/,leejuna0704,"브런치~먹고 부족해서 빵 사러 갔다는ㅋㅋㅋㅋ
#트와블루#서울숲브런치","['트와블루', '서울숲브런치']"
https://www.instagram.com/p/CbRRUHUpBsV/,toit_bleu,"오늘도 트와블루 활짝열렸있습니다💙
날씨가 갑자기 쌀쌀해졌네요,
따뜻한 스프드시러오세요🥰","['트와블루', '스프맛집', '서울숲스프', '성수동스프', '브런치맛집', '성수동브런치', '서울숲브런치', '브런치카페', '성수카페', '성수동카페', '성수카페추천', '성수동투어', '성수투어', '서울숲카페추천', '좋아요', '소통']"
https://www.instagram.com/p/CbK0p-_L5G8/,baebeebb,막〰️ 코끝이 시려지던 초겨울! 🤧 야외 테라스에서 뱅쇼 마시던 날✨🍃🍷 #서울숲 #성수 #데이트 #카페,"['서울숲', '성수', '데이트', '카페']"
https://www.instagram.com/p/Ca7K5GWLHO5/,chaechaeateat,"#트와블루 @toit_bleu
#홈메이드리코타치즈샐러드 #아보카도오픈샌드위치 #마르게리타피자 #티라미수

친구랑 가려고 했던 식당이 리모델링 중이었어서 급하게 옆 식당으로 들어갔는데, 마침 식사부터 디저트까지 판매하는, 식당 같으면서도 카페 같은 브런치 맛집이었다🥺

블루블루 세트(샌드위치, 샐러드)에 피자 추가했다.
홈메이드 리코타치즈 샐러드는 허니마리네이드 방울토마토, 리코타치즈, 견과류, 발사믹 드레싱 그리고 빵으로 구성되어있었다🙌🏻 마리네이드 토마토는 엄청 달달해서 발사믹 소스와도 엄청 잘 어울렸던 것 같다! 또 갓구운 빵이다 보니 바-삭해서 리코타치즈를 얹어먹으면 금방 순삭 가능,,😍 샐러드랑 토마토, 견과류, 리코타치즈가 너무 완벽한 조합이었다😆

아보카토 오픈 샌드위치는 비주얼에 충격🌿 전체적으로 푸릇푸릇한 어린잎 채소와 칵테일 새우, 아보카도가 듬뿍 올라가 있었다. 하지만 맛은 비주얼에 비해 그렇게 충격적이지는 않다ㅋㅋ.. 새우랑 아보카도의 맛을 잘 모르겠는 느낌…? 어렵다..

마르게리타 피자는 바질 토마토 소스와 듬뿍 들어간 모짜렐라치즈가 너무 좋았다❣️치즈가 도톰하게 씹혀서 도우는 바삭한데 치즈는 쫀뜩해서 식감도 너무 좋았다☺️ 피자 끝은 내 취향이 아닌데 이 피자는 끝이 바삭해서 과자 먹는 느낌으로 맛있게 먹었던 것 같다ㅎㅎ

원래는 카페를 가려고 했는데 시간이 없어서 그냥 여기서 티라미수 롤 케이크도 시켜서 먹었다😂 크림이 엄청 부드럽고 달달해서 아메리카노랑 엄청 잘 어울렸다❤️

다음에는 가족들이랑 같이 와야겠다🙌🏻

#채채in서울숲 #채채in뚝섬
#서울숲맛집 #서울숲카페 #서울숲브런치 #분위기맛집 #브런치맛집 #뚝섬맛집 #뚝섬카페 #뚝섬브런치 #티라미수롤 #롤케이크","['트와블루', '홈메이드리코타치즈샐러드', '아보카도오픈샌드위치', '마르게리타피자', '티라미수', '채채in서울숲', '채채in뚝섬', '서울숲맛집', '서울숲카페', '서울숲브런치', '분위기맛집', '브런치맛집', '뚝섬맛집', '뚝섬카페', '뚝섬브런치', '티라미수롤', '롤케이크']"
https://www.instagram.com/p/Caye3tXpnFF/,toit_bleu,"먹음직스러운 빵도 한가득 나와있습니다☺️
트와블루의 빵은 매일아침 #포도빵집 에서 나오고있습니다!
오픈시간에 맞춰오시면 따끈따끈한 빵 드실수있으세요🥐
트와블루는 오늘도 8시까지열려있습니다🙏🏻","['포도빵집', '트와블루', '성수동카페', '성수동브런치', '브런치카페', '성수빵집', '브런치맛집', '서울숲카페', '서울숲브런치', '성수동맛집투어', '성수브런치', '좋아요', '소통', '카페투어', '카페추천', '성수동카페추천']"
https://www.instagram.com/p/CaxFvx0PRD-/,jiny_leek,"쉬어가는 브런치카페

#성수동카페 #브런치 #브런치카페 #서울카페 #트와블루 #이쁜카페 #데이트코스","['성수동카페', '브런치', '브런치카페', '서울카페', '트와블루', '이쁜카페', '데이트코스']"
https://www.instagram.com/p/Caw5HKgpjp1/,time_square1229,"#80림용 #성수데이트

오랜만에 간 성수에서 맛집뿌시기
한적하고 조용해서 좋았던 '트와블루'
오픈런해서 먹은 최현석셰프 맛집 '중앙감속기'
가볍게 와인마시기 좋았던 '더파킹랏'
성수데이트 넘 됴타❤","['80림용', '성수데이트', '트와블루', '브런치', 'JMT', '또가쟈', '중앙감속기', '중앙감속기꿔바로우', '중독성', '마라크림짬뽕', '겨우찾은', '분위기좋은', '와인바', '더파킹랏']"
https://www.instagram.com/p/CamYa4qvHRW/,danzzyeyo,"스프계의 최강자

#트와블루 트와블루",['트와블루']
https://www.instagram.com/p/CaeIHycvnp2/,healthyum.kr,"⠀
💛💛💛
⠀
성수 근처 샐러드집 #트와블루 🥗 소개드려요.
아침에 지나가다가 보여서 들어간 트와블루
성수 쪽에는 샐러드 가게가 많아서 좋아요✨
⠀
닭가슴살 스테이크 샐러드를 주문해보았어요.

훈제닭가슴살, 적양파, 브로콜리, 방울토마토, 양송이, 블랙올리브, 견과류, 퀴노아, 발사믹드레싱이 들어가있답니다.

다음에는 아보카도 그린 샐러드를 먹어봐야겠어요🥑

⠀
-
📍 트와블루
📍 0507-1325-5254
📍 10:00 - 22:00
📍 서울 성동구 서울숲길 50 1층 트와블루
💸 15,000원 (닭가슴살 스테이크 샐러드)
⠀
⠀
#성수샐러드 #성수브런치 #샐러드 #샐러드마스터 #샐러드집 #샐러드볼 #뚝섬샐러드 #먹스타그램 #먹스타 #맛스타그램 #푸드스타그램 #맛집 #닭가슴살샐러드 #오늘뭐먹지 #food #foodstagram #daily #koreanfood #instafood #yummyfood #instayum #foodie","['트와블루', '성수샐러드', '성수브런치', '샐러드', '샐러드마스터', '샐러드집', '샐러드볼', '뚝섬샐러드', '먹스타그램', '먹스타', '맛스타그램', '푸드스타그램', '맛집', '닭가슴살샐러드', '오늘뭐먹지', 'food', 'foodstagram', 'daily', 'koreanfood', 'instafood', 'yummyfood', 'instayum', 'foodie']"
https://www.instagram.com/p/CaeEWMjJ3PD/,toit_bleu,"케이크도 쇼케이스가득🍓
오늘은 #오레오바나나케이크 새로나왔습니다
오늘도 저녁8시까지 열려있습니다🥰","['오레오바나나케이크', '트와블루', '성수동카페', '성수카페', '서울숲카페', '브런치카페', '케잌맛집', '성수케이크', '딸기케이크맛집', '브런치맛집', '좋아요', '소통', '서울숲케이크', '서울숲브런치', '성수동브런치', '카페투어', '카페추천']"
https://www.instagram.com/p/CadtPmzJ36U/,toit_bleu,"트와블루는 오늘도 활짝열려있습니다🥰
맛있는 샐러드 드시러오세요🥑","['트와블루', '성수카페', '성수맛집', '서울숲카페', '서울숲맛집', '샐러드카페', '샐러드맛집', '브런치카페', '브런치맛집', '성수브런치', '서울숲브런치', '스프맛집', '카페투어', '카페추천', '좋아요', '소통']"
https://www.instagram.com/p/CabZ4T2JAEp/,toit_bleu,"날이따뜻해져도 스프는 여전히 인기🥰
매장의 모든스프는 조미료 첨가물 전혀없이 직접 준비하고있습니다🙏🏻
트와블루는 매일 저녁 8시까지 열려있습니다.","['트와블루', '브런치카페', '성수카페', '성수브런치', '브런치카페추천', '뚝섬브런피', '서울숲브런치', '서울숲카페', '카페추천', '카페투어', '브런치맛집', '서울숲맛집']"
https://www.instagram.com/p/CaTfuZrPBD3/,suk_s2_,이 집 스프 참 잘하네🍽,[]
https://www.instagram.com/p/CaSGx31vv3j/,suk_s2_,22.2.22 즐화🎈,[]
https://www.instagram.com/p/CaM0XUJvq_y/,s.__.naaaa,"🍽
숨은 브런치 맛집! 전부 다 맛있잖아😋","['트와블루', '성수동', '서울숲', '성수동브런치', '서울숲브런치', '성수동맛집', '서울숲맛집', '뚝섬맛집', '뚝섬카페', '성수카페', '서울숲카페', '브런치카페', '카페투어', '감성맛집', '분위기맛집', '브런치맛집', '맛집추천', '카페추천', '일상', '데일리', 'daily', '일상스타그램', '카페스타그램', '주말', '힐링', '소통', '좋아요']"
https://www.instagram.com/p/CaLyA8mBmuz/,digging_51,"[성수동_트와블루]

성수동 브런치의 정석 트와블루 이다.
기깔나는 맛을 자랑 하는 곳 이다.

구운 토마토 양송이 샌드위치의
양송이는 엄청난 감칠맛을 가지고 있다.
한 입 먹고 미간이 찌푸려진다.

아보카도 샐러드의 발사믹는 어찌나 고급지던지…
야채 싫어하는 내가 멈추지 않고 먹게 만들었다.

트와블루는 성수동을 처음 방문한날 처음 가본 카페 였다.
예전에 예쁜 정원이 있었는데 지금은 도로변 근처로
이사온게 조금 아쉽지만 그래도 변함 없는 맛 으로
아쉬움을 달래 본다.

#성수동브런치#뚝섬브런치#트와블루#토바토양송이샌드위치#아보카도샐러드#디깅투어#디깅맛집_성수동

✔️추천메뉴: 블루블루세트 (38,000원)
샌드위치1, 샐러드1, 커피2 선택

✔️주소: 서울 성동구 서울숲길 50 1층 트와블루","['성수동브런치', '뚝섬브런치', '트와블루', '토바토양송이샌드위치', '아보카도샐러드', '디깅투어', '디깅맛집', '먹팔', '먹스타그램', '성수동맛집', '뚝섬맛집', '서울맛집', '서울브런치카페', '브런치', '식품MD', '추천', '맛집', '성수동카페', '뚝섬카페']"
https://www.instagram.com/p/CZ_FeFArekI/,ssen_star,"#잔잔한오후
트러플오일양송이 슾슾💕

#쉬는날
#여유
#그만추워라
#슬슬몸이근지럽기시작한다
#여자놀이#그만할래","['잔잔한오후', '쉬는날', '여유', '그만추워라', '슬슬몸이근지럽기시작한다', '여자놀이', '그만할래']"
https://www.instagram.com/p/CZ9uy_uvRxo/,jjung_chelin,"정신없이 흡입했던 브런치카페 in 성수동 '트와블루'
.
.
.
👩🏻‍🍳전체적으로 재료가 신선해서 좋았어요.

👩🏻‍🍳아보카도 그린샐러드✨
-아보카도 후숙 잘못하면 맛,식감이 별로일수있는데 여기는 그냥 최고

👩🏻‍🍳생과일 사과 착즙주스✨
-사과자체가 너무 달아서 시럽필요없어요 싱싱그자체

👩🏻‍🍳크로와상 샌드위치
-개인적으로 잼이 많이 발라져있었으면 하는 바램

👩🏻‍🍳루꼴라피자
-작다고 무시하면 안돼요 배터져요

💥재방문의사 100%
.
.
서울 성동구 서울숲길 50 1층 트와블루
(지하철 뚝섬역 2호선 8번출구 직진 500내 위치)
매일 am.10-pm.20(Last order pm.19)

❗️주차❕
(평일) 카페건물주차장1~2대 가능(랜덤)
(주말) 카페앞주차 4~5대가능, 건물주차가능
네이버 예약&포장&배달&단체석&반려동물동반
.
.
#성수동 #트와블루 #브런치카페 #브런치맛집 #카페추천 #카페 #맛집추천 #맛집스타그램 #맛집탐방 #맛집투어 #먹팔맞팔 #음식스타그램 #음식사진 #내돈내산 #내돈내산후기 #좋아요 #좋아요반사 #좋아요테러 #선팔하면맞팔 #선팔맞팔 #인친환영 #인스타그램 #인스타푸드#쩡슐랭","['성수동', '트와블루', '브런치카페', '브런치맛집', '카페추천', '카페', '맛집추천', '맛집스타그램', '맛집탐방', '맛집투어', '먹팔맞팔', '음식스타그램', '음식사진', '내돈내산', '내돈내산후기', '좋아요', '좋아요반사', '좋아요테러', '선팔하면맞팔', '선팔맞팔', '인친환영', '인스타그램', '인스타푸드', '쩡슐랭']"
https://www.instagram.com/p/CZ4WxKHFGJZ/,mmngzn,역시 하객룩은 미쏘^^ 막이래,[]
https://www.instagram.com/p/CZ1xHsoPiJ2/,mso_ojung,"문소중 ,, 지긋지긋한 #생파빌런 ,,
남의생일에도 자기사진을 더 마니찍고
지가 쓰고싶은 소품 챙겨옴 ㅋㅋㅋㅋ
아무튼 내동생 소원아 💖🎀 #생일축하해 태어나줘서 그리구 내옆에있어줘서 너무 고마워 사랑해 💖 (아 근데 목걸이는 괜히사줌 어차피 목걸이안보임 ;;#상대적박탈감 )
소중이 머리 너무 예뿌지~~~~ #붙임머리맛집 #붙이다니","['생파빌런', '생일축하해', '상대적박탈감', '붙임머리맛집', '붙이다니', '셀카', '셀피', '셀스타그램', '일상', '데일리', '생일', '생일파티', '파티플래너', '파티문의', '디엠주세요', '성수동맛집', '성수동카페', '트와블루', '구찌갱', '굳이', '구찌', '필요없음', '붙임머리', '붙임머리잘하는곳', '붙임머리후기', '붙임머리이벤트', '왕십리붙임머리', '옴브레붙임머리', '시크릿투톤', '브릿지붙임머리']"
https://www.instagram.com/p/CZoyn8ivvTb/,big_momentia,💙,[]
https://www.instagram.com/p/CZoFsHoJ3ub/,bygreen23,"평화로운 일욜🤍
엄마는 혼자 브런치하면서 파이트클럽,
우리집 남자들은 키카오픈런🏃🏻‍♂️
매주 이러면 안될까?☺️
이불만 잘챙겨 ㅋㅋㅋㅋㅋ...

#혼자여유롭게마시는커피맛최고☕️
#1일1커피인데두잔마심
#브리치즈들어간샌드위치는또왜케맛있고💚","['혼자여유롭게마시는커피맛최고', '1일1커피인데두잔마심', '브리치즈들어간샌드위치는또왜케맛있고', '트와블루', '서울숲카페', '서울숲브런치', '성수동브런치', '브런치맛집', '성수동샐러드']"
https://www.instagram.com/p/CZYGzvyPRS6/,toit_bleu,"트와블루는 설당일 2/1 하루만 쉬어갑니다🙏🏻
참고하셔서 방문 해주세요~","['트와블루', '브런치카페', '성수브런치', '성수샐러드', '서울숲브런치', '성수동브런치카페', '카페투어', '샐러드맛집', '브런치맛집', '뚝섬브런치', '빙수맛집', '카페추천', '좋아요']"
https://www.instagram.com/p/CZWr5kGlXZR/,ug_____ss,메모..성수...트와블루....,[]
https://www.instagram.com/p/CZWWY8vhLKC/,bella_biniiiiiii,"🤗

#성수브런치#브런치카페추천","['성수브런치', '브런치카페추천']"
https://www.instagram.com/p/CZUZB0apvaH/,youme_daa,"브런치가 이렇게 맛난거였나…?
#트와블루",['트와블루']
https://www.instagram.com/p/CY8980XFg-0/,bbbangming_,"아무도 이틀남은 줄 모르는 이 식단,,,
순서대로 아-점-저
남만샐로 저녁을 먹는건 나의 강박이 많이 줄어든 걸 보여주는 거 같기도 한 오늘(?) 예전 같았으면 소스부터 어쩌지라고 불안해했을 거 같은데 오늘은 그냥 소스 즐기자~ 어차피 저거 먹는다고 일이키로 찌는 거 아니야,, 맛있게 먹으면 행복한 나다 하고 즐겼다 ㅎㅎ
드디어 이틀 남아따...❤️ 끝까지 잘 버텨보자...!!!!
촬영 끝나고 #장블랑제리 빵 먹기로했는데
벌써부터 심장 독히한거 나뿐일까?? 뭐먹을지 추천해주세요~~
#밍바프_식단 D-2","['장블랑제리', '밍바프', 'daily', 'selfie', 'style', 'f4f', 'likes', '좋반', '좋아요반사', '첫줄좋아요', '셀스타그램', '팔로우', '팔로우미', '맞팔은dm', '프로필', '맞팔다렉', '맞팔해요', '식단관리', '식단', '맞팔dm', '선팔맞팔해요', '운동스타그램', '바프', '바프준비', '바디프로필', '바프식단', '다이어트', '다이어터', '바디프로필식단']"
https://www.instagram.com/p/CY36uPgFvrz/,sukina_seoul,"🥐🫖
@toit_bleu

クロワッサンの中にジャムも入られててとても美味しいです💙
크로와상에 잼이 있어서 너무 맛있어요🥐
브런치도 파는 아늑한 카페 💙

#カフェ巡り #カフェ好きな人と繋がりたい #カフェ #カフェスタグラム #カフェインテリア #カフェタイム #カフェ記録 #クロワッサン #ミルクティー #日常 #いいね #카페투어 #카페인테리어 #카페추천 #서울숲 #서울숲카페 #성수동카페 #성수카페 #뚝섬카페 #트와블루 #브런치카페 #크로와상 #seoulkorea #interiordesign #cafe #like #daily","['카페투어', '카페인테리어', '카페추천', '서울숲', '서울숲카페', '성수동카페', '성수카페', '뚝섬카페', '트와블루', '브런치카페', '크로와상', 'seoulkorea', 'interiordesign', 'cafe', 'like', 'daily']"
https://www.instagram.com/p/CY1IFZ5lrfJ/,luv.bani,"여러분 즐거운 #주말 보내셨나요? 저는 요즘 완죠니 빠져버린 그해우리는 ost🎵를 들으면서 푹 쉬었어요😌 혹시 그해 우리는 아직 안 보셨다면 꼭 보세요 ! 2번 보세요 !

그리고 또 제가 요즘 빠져 있는 것 중 하나가 바로 #브런치 인데요, 요즘 맛있는 빵🥯을 사서 리코타 치즈에 발라먹는 다거나 샌드위치를 먹는다거나 하는 브런치 식사에 빠져있어요😆💚

그래서 그 동안 가봐야지 말만 하고 못 가봤던 #성수동 #브런치맛집 #트와블루 를 다녀와보았습니다👏 아침 일찍 동생하고 모자 푹 쓰고 호다닥 가니 사람이 많지 않아서 좋았어요😊

#쉬림프오픈샌드위치 #프렌치토스트 #토마토주스 와 차 한 잔을 주문했는 데 아니 글쎄.. 쉬림프 오픈샌위치🥪가 정말 너무 맛있는 거 있죠 ❣️ 그냥 마요 소스가 아닌 스리라차 마요 소스처럼 약간 매콤했어요. 배 별로 안 고프다던 동생이 1조각 반을 먹었어요 ! 😂

프렌치 토스트는 사실 말해 모해 어딜가던 평균 이상은 하는 맛없없 메뉴라서 혹시 트와블루에 가신다면 또는 가시고 싶으시다면 요 오픈 샌드위치 정말 추천 드리고 싶어요 ! 하지만 가격은..💸

이번 주 주말에는 수원에 결혼식을 가게 되었는 데 혹시 수원에 추천해주실 맛집이 있으시다면 많이 많이 알려주세요옷😁 그럼 월요일도 고생 많으셨구 이번 주도 다들 화이팅입니다 !! ᕙ(‾̀◡‾́)ᕗ

🔸 트와블루
🔸 서울 성동구 서울숲길 50 1층 트와블루
🔸 쉬림프 마요 오픈 샌드위치, 15000₩
🔸 프렌치 토스트, 15000₩
🔸 주차는 가게 옆에 한 대만 가능해요🥺","['주말', '브런치', '성수동', '브런치맛집', '트와블루', '쉬림프오픈샌드위치', '프렌치토스트', '토마토주스', '성수맛집', '성수핫플', '서울숲맛집', '서울숲핫플', '맛집추천', '맛집투어', '좋아요', '좋아요반사', '먹스타맞팔', '먹팔맞팔', '먹팔해요', '선팔맞팔환영', '맞팔환영', '선팔하면맞팔', 'likeforlikes', 'followforfollowback', '먹스타그램', '맛스타그래']"
