post_url,writer_id,main_text,tag
https://www.instagram.com/p/CUmVeG3lOD-/,o9.17kg_,쉑쉑 버거 🍔치킨쉑버거+치즈프라이🍟,"['일상', '먹스타그램', '먹방', '선팔환영', '일상그램', '먹스타그램', '먹스타', '먹팔', '맛집', '맛스타그램', '맛팔', '맛있어', '소통환영', '소통', '좋아요', '맞팔', '선팔', '선팔하면맞팔', '맞팔해요', '첫줄', '첫줄반사', '좋반', '좋아요반사', '좋아요', 'f4f', 'fff', 'l4l', 'f4l', '팔로미', 'follow4follow', '선팔하면맞팔가요']"
https://www.instagram.com/p/CYORvHNBDXp/,yun1208i,"#강남 #쉐이크쉑 #쉑더블 #치즈프라이
강남에서 혼밥할때 자주 찾게되는 쉐이크쉑.
쫀득한 번에 묵직한 고기패티의 조화가 내취향😋
한입 베어물때 진한 고기향이 묵직한 미국식 버거맛.
.
치즈프라이는 이번에 첨 먹어보는데,
치즈덕후지만 감튀가 눅눅해져서 다소 아쉽드
앞으로는 먹던대로 기본으로 먹어야지.
#주말끝😢","['강남', '쉐이크쉑', '쉑더블', '치즈프라이', '주말끝']"
https://www.instagram.com/p/Cb1i0hFJkpH/,pororiyasoya,".
세상에…
아침에 만나서 그른건가…
둘이 두어시간동안 사진이 단 6장🤣
우리 어제 날라다녀서 그랬던거니…
휴가 시작이닷!
즐겁게 놀구 암 생각없이 쉬자~😎👌
고생해쌰~~~

.
.
.
#먹방 #간만에 #쉐이크쉑 #버섯 좋아 #버거 #조하 #탄산 안마심 원래 안마심 #주말조식만남 #휴가닷 #foodie #mushroom and #cheese #burger #shakeshack #breakfastclub #coffee #chitchat","['먹방', '간만에', '쉐이크쉑', '버섯', '버거', '조하', '탄산', '주말조식만남', '휴가닷', 'foodie', 'mushroom', 'cheese', 'burger', 'shakeshack', 'breakfastclub', 'coffee', 'chitchat']"
https://www.instagram.com/p/Cb1fncphnYB/,gourmet_monster,"밀어내면서
밀린 영상 생각하니
토할 것 같다
#쉑쉑버거 #먹스타그램","['쉑쉑버거', '먹스타그램']"
https://www.instagram.com/p/Cb1O7O_vZP0/,kim.j.hyun.2,"#쉑쉑버거 #shakeshack
⠀
____✔️ PICK ✔️____
🍔스모크쉑 ₩9,300
🍔쉑 스택 ₩13,100
🍟치즈 프라이 ₩5,200
🥤초콜릿 스트로베리 쉐이크 (피처드 쉐이크) ₩7,200
⠀
⠀
____✔️ 시그니처 ✔️____
👍쉑버거 ₩7,300
👍치킨 쉑 ₩7,900
👍스모크쉑 ₩9,300
⠀
⠀
수제버거 뉴욕 원조 버거 쉐이크쉑.
⠀
시즌별로 달리 나오는 #피처드쉐이크 지금은 #초콜릿스트로베리쉐이크 라고 한다. 딸기와 초코향이 어우러진 쉐이크에 돼지바 스프링클 같은 게 들어있어 바삭바삭하고, 위에 올라간 크림에 초콜릿 드리즐까지 완벽하다. 다만 감자튀김 찍어먹기에는 바닐라쉐이크가 최적인 것 같다.
⠀
애플 우드 칩으로 훈연한 짭짤한 베이컨과 매콤한 체리 페퍼, 비프패티와 쉑소스가 토핑된 치즈버거 #스모크쉑 . 체리 페퍼가 생각보다 많이 들어가 있어 마지막에는 쓰-읍 할 정도로 매웠다. 야채가 없고 고칼로리 재료들이 꽉 차 있어서… 맛이 없을 수가 없다. 찐~한 미국식 수제버거를 찾는다면 무조건 이거.
⠀
#쉑스택 은 포토벨로 버섯패티와 비프패티에 토마토, 양상추, 쉑소스가 토핑된 버거다. 버섯을 뭉쳐서 튀겼다니 천재인 것 같다. 한 입 먹기도 전에 이미 버섯향이 가득이다. 곁들인 #치즈프라이 와 함께 먹으면 아주 든든하다.

고속터미널 호남선 앞에 위치해 있어 버스 타기 전이나, 터미널 내린 후 먹기 좋은 것 같다. 매장이 넓고 접근성이 좋은 쉐이크쉑 센트럴시티점 추천한다.
⠀
⠀
🏡주소: 서울 서초구 신반포로 176 1층 119호 (반포 센트럴시티 빌딩)
⏰운영시간: 09:00 ~ 22:00
⠀
⠀
#쉐이크쉑 #쉐이크쉑센트럴시티점 #센트럴시티 #고속터미널 #고터 #강남 #고속터미널맛집 #고터맛집 #강남맛집 #맛집 #맛집추천 #먹스타그램 #맛스타그램 #푸드스타그램 #foodstagram #follow4follow #f4f #like4like #l4l #선팔맞팔 #맞팔 #먹팔","['쉑쉑버거', 'shakeshack', '피처드쉐이크', '초콜릿스트로베리쉐이크', '스모크쉑', '쉑스택', '치즈프라이', '쉐이크쉑', '쉐이크쉑센트럴시티점', '센트럴시티', '고속터미널', '고터', '강남', '고속터미널맛집', '고터맛집', '강남맛집', '맛집', '맛집추천', '먹스타그램', '맛스타그램', '푸드스타그램', 'foodstagram', 'follow4follow', 'f4f', 'like4like', 'l4l', '선팔맞팔', '맞팔', '먹팔']"
https://www.instagram.com/p/Cb0zl3ahizZ/,angela2go,"#breakfast #starbucks #delicious #americano #tasty #foodstagram #shakeshack #hamburger #쉐이크쉑 #먹스타그램 #맛스타그램 #마이쩡 #마이쩡그램 #쉑쉑버거 #쉑버거 #スタバ #アメリカーノ #美味しい #スターバックス #朝ごはん #シャックバーガー #シェイクシャック#バーガー #ハンバーガー #photo #yummy

Good morning☀️
굿모닝☀️좋은 아침
おはようございます☀️
温かいアメリカーノを飲みました☕️
featuring by シェイクシャックのシャックバーガー🇺🇸🍔
キラキラ💖バンズ⭐️柔らかいし🌬
ソース⭐️の旨味がちょうど良いし、
焼きたて牛肉🍖の旨味が凄いし、🔮
全体的に口の中で
焼きたて牛肉の香りがするって🌬🍔
ふわふわして🌬
凄く美味しかったです💕
🌟별다방🌟아메리카노☕️마이쩡💟
またね🍭
🌈See you🌈","['breakfast', 'starbucks', 'delicious', 'americano', 'tasty', 'foodstagram', 'shakeshack', 'hamburger', '쉐이크쉑', '쉑쉑', '쉑버거', 'photo', 'yummy']"
https://www.instagram.com/p/Cbzg-7pPaiu/,doz_111,"하이
쉑쉑 첫 경험..",[]
https://www.instagram.com/p/CbzGHSPLGv9/,life_smy_ummy,"스모크쉑 (9,300)
맛있는데 개비싸다
난 그냥 맘터에 뼈묻을래…!🍔🍟

#스모크쉑 #쉑쉑버거 #버거 #맛있다 #비싸다 #먹스타그램 #맛스타그램 #먹스타맞팔 #맛집스타그램 #먹팔 #먹팔해요 #맛집 #소통 #소통해요 #푸드스타그램 #좋반 #좋반환영 #메뉴추천 #뭐먹지 #일상먹방 #음식스타그램","['스모크쉑', '쉑쉑버거', '버거', '맛있다', '비싸다', '먹스타그램', '맛스타그램', '먹스타맞팔', '맛집스타그램', '먹팔', '먹팔해요', '맛집', '소통', '소통해요', '푸드스타그램', '좋반', '좋반환영', '메뉴추천', '뭐먹지', '일상먹방', '음식스타그램']"
https://www.instagram.com/p/CbxWcx4LuRI/,jonmattangguri,"쉑쉑버거~치즈~감튀~🍔🍟햄버거 러버는 주기적으로 가줘야 함

#맛집 #쉑쉑버거","['맛집', '쉑쉑버거', '먹방', '먹스타그램', '맛스타그램', '맛집', '맛집탐방', '맛있다', '푸드스타그램', '먹방투어', '지역맛집', '홍대맛집', '서울맛집', '맛집스타그램', '오늘뭐먹지', '피자', '치킨', '맞팔', '냠냠', '요리', '야식', '데이트', '서울술집', '내돈내산', '합정', '햄버거', '푸드파이터', 'instafood', 'food', 'yum']"
https://www.instagram.com/p/CbxQ_OwrMdh/,queen.3e3e,"쉑쉑버거 내 취향이야 ,.

꿀조합 아시는 분들 공유 해주세요 ~ 🙌🏻

.
.
.
.
.
.

#데일리 #일상스타그램 #셀카 #셀스타그램 #얼스타그램 #소통 #좋아요 #좋아요반사 #선팔 #팔로우 #선팔맞팔 #좋반테러 #소통해요 #follow #likeforlikes #l4l #model #korean #outfit #ootd #관리하는여자 #운동하는여자 #강남 #서울 #쉑쉑버거 #shakeshack #burger #fries #milkshake #먹스타그램","['데일리', '일상스타그램', '셀카', '셀스타그램', '얼스타그램', '소통', '좋아요', '좋아요반사', '선팔', '팔로우', '선팔맞팔', '좋반테러', '소통해요', 'follow', 'likeforlikes', 'l4l', 'model', 'korean', 'outfit', 'ootd', '관리하는여자', '운동하는여자', '강남', '서울', '쉑쉑버거', 'shakeshack', 'burger', 'fries', 'milkshake', '먹스타그램']"
https://www.instagram.com/p/CbuDQcxP7h9/,frogysong.n.kittychoi,"👫🏻

🗓2021.07.03

📍강남역 쉑쉑버거

가다실 1차 맞은날!💉
여자친구 위해서 가다실 같이 맞아주는 착한 남자친구 형쥬🥺
가다실 맞는 날은 점심 쉑쉑으로 고정코스!🍔🍟🥤
오랜만에 먹은 쉑쉑은 넘나 맛있었다😋

🏷#가다실데이트 #가다실9가접종 #💉 #가다실1차접종완료 #착한남자친구 #강남역데이트코스 #강남역맛집 #쉑쉑버거 #쉑쉑버거🍔 #🍔🍟🥤 #럽스타그램 #형쥬💓지슈","['가다실데이트', '가다실9가접종', '가다실1차접종완료', '착한남자친구', '강남역데이트코스', '강남역맛집', '쉑쉑버거', '쉑쉑버거', '럽스타그램', '형쥬']"
https://www.instagram.com/p/Cbt1pK4h4yH/,su_cc_e_ss_ful,"𝗦𝗵𝗮𝗸𝗲 𝘀𝗵𝗮𝗰𝗸

ㅁㄱㅅㄷ",[]
https://www.instagram.com/p/Cbto0FwPp1a/,,,[]
https://www.instagram.com/p/Cbtad9Upy2W/,estrlla_2022,"봄맞이 컬러 맞이해보시는건 어떠세용 ☺️💛

#존푸셩","['존푸셩', '켈리올수공', '버킨올수공', '켈리백25', '켈리25앱송', '버킨30토고', '버킨30', '버킨백25', '에르메스가방', '에르메스신상', '에르메스지갑', '에르메스신발추천', '에르메스신발신상', '에르메스올수공', '샤넬올수공', '에르메스콘스탄스백', '콘스탄스18', '콘스탄스28']"
https://www.instagram.com/p/Cbr9d9ZLRcl/,ghrnemfdk,,[]
https://www.instagram.com/p/Cbr7EbsrzCC/,d.h.0.3,"햄버거 음미 하는법
.
.
.
.
#햄버거 #맛잇게 #먹기 #korea","['햄버거', '맛잇게', '먹기', 'korea']"
https://www.instagram.com/p/CbpT9eOr-rV/,cnie_home,나 햄버거 안 좋아하는 줄 알았는데 그러기엔 너무 자주 먹네..ㅎ_ㅎ 머쉬룸버거는 꼬숩고 짭쪼름한게 히든메뉴가 분명하다 ❤️‍🔥,"['먹방', '먹스타그램', '먹스타그램', '맛집', '먹방투어', '맛집투어', '카페투어', '카페스타그램', '카페스타그램', '디저트그램', '오늘뭐먹지', 'foodfic', 'instafood', '맛집탐방', '먹킷리스트', '좋아요', '맞팔', 'like', '팔로우', '쉑쉑버거', '머쉬룸버거', '햄버거']"
https://www.instagram.com/p/CbmpyDJPVpj/,kkk_yujin,"👋🏻👋🏻

회사가기싫당 ʕ•ﻌ•ʔ

.
.
.

#강남 #쉑쉑버거 #핫치킨 #오리지널 #치즈포테이토 #스트로베리밀크쉐이크
#일상 #먹스타그램 #맛스타그램","['강남', '쉑쉑버거', '핫치킨', '오리지널', '치즈포테이토', '스트로베리밀크쉐이크', '일상', '먹스타그램', '맛스타그램']"
https://www.instagram.com/p/CbmH8KprMaR/,j_kim02,"뉴욕에서 온 버거맛집 #쉑쉑버거 되시겠다.

주소: 서울 강남구 강남대로 452 (역삼동) 1층
주문메뉴: 시즌한정 핫치킨(₩8,900), 쉑버거(₩7,300), 프라이(₩4,100), 시즌한정 엘더플라워 레몬에이드(₩4,100)
한줄평: 쉑쉑에선 쉑스택과 쉐이크를 먹자! 🙄

퇴근길에 항상 지나치는 #쉐이크쉑

쉑쉑에서 치킨버거는 먹은적이 없는거 같은데 시즌한정으로 핫치킨 버거가 나왔다길래 처음으로 치킨버거 주문.

얼마나 핫이길래 포장지도 시뻘건색인고?! 치킨패티도 뭔가 다른곳보다 색이 빨간듯 🤔 패티 위에 코우슬로가 가득 올라가서 참으로 기대되는 비쥬얼!

한입 냠 먹어보니 코우슬로와 함께 두툼한 오이피클이 매우 상큼쓰. 기대보다 매콤하지 않았던 치킨패티는 혀에 살짝 매운 기운만 남기고 사라지는 느낌이랄까 🙄 뭐.. 누군가에겐 매울수도 있겠지.
패티는 가슴살 패티여서 좀 퍽퍽한데 그동안 맘스터치나 르프리크의 다리살 패티에 익숙해져서 그런가 뭔가 좀 아쉽..

전반적으로 이쁘장한 비쥬얼에 그렇지 못한 맛이랄까나 😫 쉑쉑에선 버섯패티가 들어간 쉑스택만 먹는걸로! 👍

음료는 시즌레몬에이드인 엘더플라워 레몬에이드로 주문했는데 꽃향이 특이했음. 매장에서 직접 착즙한 레몬에이드여서 매우 상콤쓰! 탄산이 없는 에이드여서 굉장히 프레시한 맛. 오후 3시쯤 한창 졸릴때 마시면 엄청 좋을 것 같은 느낌이랄까.

노릇하게 튀겨낸 짭쪼롬한 프라이를 달콤한 쉐이크에 푹 찍어 먹고 싶었는데 칼로리가 무서워 다음을 기약..🙄 헤헿.

+ 쉑쉑버거 강남점에서 도보 5분 거리에 오바마버거로 유명한 #goodstuff 가 오픈을 준비하고 있다.
뉴욕과 워싱턴에서 온 미국버거의 빅매치가 너무 기대됨. 4월 오픈 👍👍

#굿스터프이터리 #굿스터프 #goodstuffeatery","['쉑쉑버거', '쉐이크쉑', 'goodstuff', '굿스터프이터리', '굿스터프', 'goodstuffeatery', '강남역맛집', '수제버거맛집', '먹팔', '인스타푸드', '맛집', '맛스타그램', '맞팔', '좋반', '서울맛집', '먹스타그램', '일상', '직장인점심', '선팔100', 'daily', 'foodporn', 'foodstagram', 'yummy', 'instagood', 'instafood', 'shakeshack']"
https://www.instagram.com/p/Cbkbu56LfUj/,,,[]
https://www.instagram.com/p/Cbi4AlVPcvW/,happyjump_hillst,"행버거를 좋아하는나⚘
노트북 고치러 청담동가는길 숵쉑버거매장앞을 지나가게되어
참새방앗간을 지나칠수없는
유혹에 못이겨 11시40분 흑 ᆢ 걍 오늘점심은 쉑쉑버거로 결정🥰❤
#쉑쉑버가#햄버거#맛나다#청담동맛집","['쉑쉑버가', '햄버거', '맛나다', '청담동맛집']"
https://www.instagram.com/p/CbhQkgTv30g/,bonamis,"엘더플라워 레모네이드를
마시다...
#엘더플라워레모네이드
#쉑쉑버거","['엘더플라워레모네이드', '쉑쉑버거']"
https://www.instagram.com/p/CbhPZoTLkUs/,meme_cochon,"#쉐이크쉑버거 #쉑쉑버거

친친덕에 갤러리엔
햄버거가 가득인디유?🙄
쉐이크에 감자튀김 찍어먹기 배웠구요,
덕분에 쉐이크쉑버거도 먹어보러왔네여🍔🍟🥤

주말잘보내세용♥️

#쉑버거 #스모크쉑
#바닐라쉐이크 #스트로베리 #쉐이크
#치즈프라이 #햄버거 #하나씩풀어야지
#강남점 #근처 #카카오프렌즈
#라이언 #춘식이","['쉐이크쉑버거', '쉑쉑버거', '쉑버거', '스모크쉑', '바닐라쉐이크', '스트로베리', '쉐이크', '치즈프라이', '햄버거', '하나씩풀어야지', '강남점', '근처', '카카오프렌즈', '라이언', '춘식이']"
https://www.instagram.com/p/CbeHRpZrBbU/,bbangnip,"#쉑쉑버거
#쉑스택
욕심쟁이는 이거 꼭 먹어줘야징!!
치즈흐르는🧀포토벨로 버섯튀김이랑 고소짭짤한 비프패티 모두 총집합!!
버섯이 덩어리도 튀겨져 있어서 버섯향, 맛을 좋아한다면 강추!! 버섯 존재감이 커요:)👍🏻
#핫치킨
신메뉴라 궁금해서 시켜본 치킨버거!!
쉑쉑의 치킨버거는 어떨까... 닭가슴살이지만 부드럽고 맛있다는데 그건 정답!>< 맵기도 딱 시중 핫치킨버거 의 매콤한 정도!! 그러나 문제는 너어무! 짰다... 치킨이 많이 짜더라구여ㅎㅎ
#밀크쉐이크 & 치즈프라이
다들 아시죠 찍먹조합??
쉑쉑가면 무조건 시켜야하는 조합이죠ㅎㅎ
쉐이크가 곱게 갈려져 있고 단단한 제형이라 끝까지 안녹고 정말 맛있게 먹을수 있어용🤍
치즈프라이랑 먹으니 단짠 지대로ㅠㅠ 기본프라이에 나쵸치즈소스(?)랑 체다치즈를 섞은 느낌의 토핑이~
저는 쉐이크 먹으로 조만간 또 갈겁니당ㅎㅎ

쉑쉑 정말 넘 맛있지만 전체적으로
너무 너무!!!짜요!!! 나트륨과다섭취한게 느껴짐 ㅎㅎ
그러니(?) 꼭 쉐이크는 시키셔용 ㅎㅎㅎ🍨
.
.
.
#점심#맛집#맛집추천#맛스타#먹스타그램#먹스타#먹팔#좋반#두타#버거#맛스타그램#강남맛집#강남역맛집#햄버거#햄버거맛집#동대문역사문화공원#동대문맛집#동대문#밀크쉐이크#수제버거#수제버거맛집#쉐이크쉑","['쉑쉑버거', '쉑스택', '핫치킨', '밀크쉐이크', '점심', '맛집', '맛집추천', '맛스타', '먹스타그램', '먹스타', '먹팔', '좋반', '두타', '버거', '맛스타그램', '강남맛집', '강남역맛집', '햄버거', '햄버거맛집', '동대문역사문화공원', '동대문맛집', '동대문', '밀크쉐이크', '수제버거', '수제버거맛집', '쉐이크쉑']"
https://www.instagram.com/p/Cbc8F25vqvt/,la_ca_willlilili,쉑쉑,[]
https://www.instagram.com/p/Cbcp2PBrNZa/,_jw9730,맛남,[]
https://www.instagram.com/p/CbcRL48pHWx/,simplelifekap,머쉬룸버거 Veg Mushroom burger 오늘 검사로 오후 3시까지 금식한 것에 대한 보상!!! 쉑쉑버거에 베지버거가 있을 줄을 몰랐네 #vegburger #shroomburger #금식 #보상,"['vegburger', 'shroomburger', '금식', '보상']"
https://www.instagram.com/p/CbcLxxFL5jV/,myfavfoodlist,"오랜만에 먹으니 맛있군🤤
뉴욕에서 먹던 맛이랑은 다르지만 ㅎㅎ",[]
https://www.instagram.com/p/CbaXOwJhHbW/,se0yy__i3i3,>3<🥨,[]
https://www.instagram.com/p/CbaXJn0pnMr/,rabbit_seoul,"강남 쉑쉑버거.
그 유명한 강남 쉑쉑버거.
전체적으로 맛있었고 밀크쉐이크 나쁘지 않았다","['먹스타', '먹스', '먹방', '맛스타그램', '맛집', '음식', '음식스타그램', '음식사진', '술', '술안주', '술집', '술스타그램', '먹스타그램꿈나무', '먹스타맞팔', '먹팔', '먹스타그램', '먹방스타그램', '먹스타그램']"
https://www.instagram.com/p/CbZ8ZAwJ8Zo/,pang0317,"올만에 외출
강남에서 만난 그녀
입원 전날 먹투어 한다묘
스타트는 #쉑쉑버거 로..
.
.
.

#버거는간식일뿐
#2차는쌀국수
#3차는추어탕
#문병갈께
#인플루언서실버
#쉑쉑버거강남점","['쉑쉑버거', '버거는간식일뿐', '2차는쌀국수', '3차는추어탕', '문병갈께', '인플루언서실버', '쉑쉑버거강남점']"
https://www.instagram.com/p/CbZ03I_FCIn/,byul.ha0,감튀감튀🍟🍟,"['먹팔', '먹스타그램', '먹팔해요']"
https://www.instagram.com/p/CbY56mdvd4g/,hi____simj,쉑쉑,[]
https://www.instagram.com/p/CbXuZGNvVFC/,waynes_world_kr,"감자리뷰 (26)
쉐이크쉑의 핫 스파이시 감튀
🥔4/5🥔
감튀는 아주 맛있게 잘 튀겨졌고 괜찮다. 그냥 크링클컷… 위에 치즈는 예전 리뷰에 올렸던것과 같이 나쁘지 않다. 근데 핫스파이시라고 뭐가 특이한가 했는데 그냥 저 가루였음. 모든 핫 스파이시 붙은 메뉴가 저 가루 뿌린거임…? 근데 그냥 그렇다. 뭔가 매운맛이 있는거 같기도 하고… 그냥 케첩 찍어 먹었다.",[]
https://www.instagram.com/p/CbXGYi1FBjK/,minjikim89,지하철 사람많아서 자신없는 나는 #강남역 #혼밥 #쉑쉑,"['강남역', '혼밥', '쉑쉑']"
