post_url,writer_id,main_text,tag
https://www.instagram.com/p/CSQ65rGJDXK/,uzuemperor,,[]
https://www.instagram.com/p/CSQ5v1spXZY/,uzuemperor,,[]
https://www.instagram.com/p/Cbpf_O_JNop/,seoul2mojomo,"#칙피스 성수점
- 새우 샐러드, 램 샥슈카

1. 새우 샐러드는 사실 치킨샐러드가 품절이라서 선택! 치킨이 매우 부드럽고 양도 나름 많다. 매장에 비치된 핫소스에 찍어먹으면 매우 어울림. 새우 샐러드도 새우가 엄청 신선하고 탱글함이 살아있지만 비싸🙂... 원래 토마토 오이 무침인걸로 기억하는데 오늘은 토마토만 나온듯? 중동식을 처음 먹어보는 사람들도 부담없이 먹을 수 있는 맛으로, 낯선 외국맛(?)은 전혀 나지 않는다. 먹고나면 배도 부르고 건강해진 기분이 듬!! 비건식을 맛있게 경험해보고 싶으신 분들께도 추천.

2. 램 샥슈카는 같이 간 사람이 먹음. 양고기는 다진 것을 뭉쳐 익힌 형태이고, 양고기 향이 꽤 난다고 한다. 세 번째 사진이 램 샥슈카인데, 국물은 조금 신 맛이 나는 토마토 소스 맛이고 여러 재료를 따뜻한 토마토 스프와 함께 먹을 수 있다. 이것도 크게 이국적이지 않아 다음에 먹어볼 예정.

#칙피스성수 #샥슈카 #샥슈카맛집 #중동식 #중동식요리 #중동식샐러드 #chickpeace #후무스 #hummus #salad #샐러드 #양고기샥슈카 #양고기 #램샥슈카 #그릴드슈림프 #새우샐러드 #쉬림프샐러드 #성수맛집 #서울숲맛집 #샐러드맛집 #건강식 #비건 #비건식당 #팔라펠 #falafel #병아리콩 #먹스타그램","['칙피스', '칙피스성수', '샥슈카', '샥슈카맛집', '중동식', '중동식요리', '중동식샐러드', 'chickpeace', '후무스', 'hummus', 'salad', '샐러드', '양고기샥슈카', '양고기', '램샥슈카', '그릴드슈림프', '새우샐러드', '쉬림프샐러드', '성수맛집', '서울숲맛집', '샐러드맛집', '건강식', '비건', '비건식당', '팔라펠', 'falafel', '병아리콩', '먹스타그램']"
https://www.instagram.com/p/CbjW0Ayu6qB/,coap.magazine,"안녕하세요! 이번 글은 저희가 다녀온 비건 맛집을 소개하는 시리즈물을 시작해보려 합니다🤤 얼마 전 저희 팀끼리 카페같은 화사한 외관이 매력적이었던 성수 칙피스에 다녀왔어요 :)

비건 버거, 비건 삭슈카, 비건 샐러드등 여러 비건 메뉴들이 옵션으로 있었는데요, 저희는 비건 샐러드를 먹고왔답니다!

팔라펠은 병아리콩을 양파나 샐러리 등의 재료와 무스로 만들어 튀겨낸 음식인데요, 칙피스의 시그니처 같은 메뉴이니 꼭 한 번 드셔보시는걸 추천드려요! 콩을 싫어하는 분들도 콩 특유의 향이나 식감이 나지 않아 충분히 도전하실 수 있을 것 같아요🧆 팔라펠의 바삭한 식감과 고소한 후무스의 조화가 진짜 최고랍니다.. 🥗 특히 재료들을 같이 제공되는 피타빵에 넣어 먹어도 정말 맛있어요!🥙 (질릴 때 쯤에는 스리라차 소스가 구비되어 있으니 찍어드시면 좋답니당🤧)

건강하고 가볍게 한끼 식사할 곳 찾으시는 분들께 추천드려요 ♥

✨ vegan menu
1. 비건 버거 9,500
2. 비건 삭슈카 11,000
3. 비건 샐러드 10,000
4. 아보카도 샐러드 10,000
5. 팔라펠 라이스 10,000

-

칙피스 성수 : 서울 성동구 연무장5길 9-16 블루스톤타워 1층 101호
(02-6956-6780)
칙피스 신사 : 서울 강남구 강남대로152길 69
(02-2054—0248)",[]
https://www.instagram.com/p/Cbg6GgHLj9X/,healthyum.kr,"⠀
💛💛💛💛
⠀
성수역의 지중해식 샐러드 #칙피스 🥗에 다녀왔어요.
스윙스가 좋아하는 곳이라고 해요.
깔끔한 주방에 한국에서 보기 힘든 식재료들로 이루어진 샐러드를 보자니 중동 여행하는 기분이었어요!
⠀
다른 샐러드집보다 양념이 많은 편이고, 무언가 많아서 한끼 식사로 든든해요.

포근한 식감의 피타빵. 그냥 먹어도 되고 피타빵에 재료들을 넣어 샌드위치로 먹어도 돼요.

사워크림, 타히니, 치킨, 팔라펠, 허무스, 토마토, 당근, 올리브, 적채, 양상추 등이 들어있답니다.

메뉴가 많은 편이라 고르는 재미가 있는 곳🔍

⠀
-
📍 칙피스 성수점
📍 0507-1352-0248
📍 11:30 - 20:30
(라스트오더: 20:00)
📍 서울 성동구 연무장5길 9-16 블루스톤타워 1층 101호
💸 11,500원 (치킨샐러드)
⠀
⠀
#성수샐러드 #성수브런치 #샐러드 #샐러드마스터 #샐러드집 #샐러드볼 #뚝섬샐러드 #먹스타그램 #비건맛집 #먹스타 #맛스타그램 #푸드스타그램 #맛집 #닭가슴살샐러드 #치킨샐러드 #오늘뭐먹지 #food #foodstagram #daily #koreanfood #instafood #yummyfood #instayum #foodie","['칙피스', '성수샐러드', '성수브런치', '샐러드', '샐러드마스터', '샐러드집', '샐러드볼', '뚝섬샐러드', '먹스타그램', '비건맛집', '먹스타', '맛스타그램', '푸드스타그램', '맛집', '닭가슴살샐러드', '치킨샐러드', '오늘뭐먹지', 'food', 'foodstagram', 'daily', 'koreanfood', 'instafood', 'yummyfood', 'instayum', 'foodie']"
https://www.instagram.com/p/Cbc2AJLJJBF/,yoongyumyum,"건강하지만 배부르게 먹을 수 있는 칙피스🍽
#병아리콩 &#누에콩 갈아서 튀긴 #팔라펠 듣기엔 생소하지만 먹어보면 어디서 많이 먹어본 익숙한 맛!! 결론은 맛.있.다!!🙌🏻

#서울맛집 #성수 #성수동맛집 #뚝섬맛집 #맛집추천","['병아리콩', '누에콩', '팔라펠', '서울맛집', '성수', '성수동맛집', '뚝섬맛집', '맛집추천']"
https://www.instagram.com/p/Ca8dZdaPPzd/,wiar_seoul,"칙피스 (chick peace)
치킨버거 ₩9,500
피타(빵)이 쫄깃하니 일단 맛있고,
넘치게 들어간 샐러드도 좋음.(가격생각하면 넘쳐줘야할 것 같음)
요거트스러운 소스도 괜찮았음.
비건도 가능한 곳. 이런걸 지중해식이라고 하나?
샐러드보단 배부르게, 하지만 건강한 느낌이 충만하고플 때 가시오.
맛 : 🥙🥙🥙🥙 4.0 / 5.0
가성비 : 💵💵 2.0 / 5.0
#성수맛집 #칙피스 #비건맛집 #WIAR_Seoul #whatiaterecently #WIAR_성수 #WIAR_seongsu","['성수맛집', '칙피스', '비건맛집', 'WIAR', 'whatiaterecently', 'WIAR', 'WIAR']"
https://www.instagram.com/p/Ca6viOVlSjz/,gamzafood,"📍 성수 #칙피스

이런 샐러드라면 매일 먹을 수 있음👻 #가로수길 점은 자주 갔지만! #성수 점은 처음이에요💕 누가 매일 이런 식단을 내놓은다면 다이어트를 성공할 수 있을지도..(?) (과연 ㅎ)

칙피스는 #지중해식 샐러드로 정말 맛있어요🤤 제가 먹은건 #오믈렛 샐러드! (₩13.) 계란 러버는 진짜 맛있게 먹었습니다🍳🥚 촉촉하고 샤워크림소스랑 잘 어울려요,,

#쉬림프 샐러드 (14.) 빠-삭하게 익혀서 나오는데 간도 적당하고 맛있더라구요🍤🦐🤤 다욧식 맞는지... 건강식이라 넘 좋았어요 전 요기 #후무스 가 그렇게 맛있더라구요! 💟

요즘 날씨가 너어무 따뜻하구 좋아요 여유로운 날, 날씨 좋았던 날 가니 더 좋았던 칙피스 ㅎㅎㅎ 이거 먹고 서울숲 가면 최고~~~~ ❤️ 맛있는 식사였댜,,,,,🤤🤤🤤

#감자_성수","['칙피스', '가로수길', '성수', '지중해식', '오믈렛', '쉬림프', '후무스', '감자']"
https://www.instagram.com/p/Cawo2yvF_P4/,happy.eater.min,💕,[]
https://www.instagram.com/p/Caooo5Srt8T/,kkteat,"#칙피스 #광슐랭_성수

지중해식 샐러드 너무 잘한다. 다이어트할 때마다 생각나는 곳이다. 이제는 샐러드까지 맛있다니. 다이어트하기 정말 좋은 세상이다.

이 집은 우리가 평소 샐러드에는 잘 넣지 않는 오이, 허무스, 피타빵, 적양배추, 양파, 팔라펠 등을 넣어서 참신함이 강조된다. 그래서 자꾸 생각나는 듯하다.

이 날은 부채살스테이크 샐러드, 치킨버거, 램 샥슈카를 주문했다.

☑️ 부채살스테이크 샐러드 – 먹기 좋게 구워진 부채살 스테이크가 올라간다. 이 집 부채살 샐러드는 다른 곳 어디에서도 맛볼 수 없는 맛이다. 이국적인 색감이 너무나도 잘 느껴지는 이 집의 매력이 확실한 그런 샐러드다.

샐러드에 함께 주는 강황밥? 이게 또 별미다. 쌀알이 살아있는 식감의 밥은 정말로 내 스타일이다. 밥 같지 않은 밥. 참 매력있다.

아삭아삭한 채소들이 가득해 입 안이 풍성해진다. 여기는 하루에 한끼 정도씩 매일 먹어도 안 질릴 것 같다.

☑️ 치킨버거 – 피타 빵으로 만들어진 버거인데 말이 버거지 사실상 비건 빵 안에 야채와 단백질이 가득한 건강식이다.

버거는 확실히 빵이 캐리한다. 빵이 너무 맛있다. 쫄깃한 그 식감은 최고다. 빵안에서 아삭아삭하게 씹히는 채소들도 그렇고 닭다리살도 기가 막힌다.

요새는 닭가슴살 다이어트 뿐이 아닌 닭다리살도 가끔 먹어주며 하는 다이어트가 유행인데 이 집은 그걸 먼저 시작했다. 트렌트세터다,

☑️ 램 샥슈카 – 토마토 스튜라고 볼 수 있는 샥슈카는 그냥 내 취향저격이다. 나는 토마토가 너무 좋다. 건강에도 좋은데 맛도 좋다. 거기에 영양 보충 확실한 양고기까지 더해지면 최고다.

양의 향이 적당히 있어 풍미를 살려주고 자칫 날 수 있는 양 냄새를 토마토가 잡아준다.

그야말로 환상의 궁합. 찐이다.

📍이제는 아마 주기적으로 갈 것 같은 칙피스. 성수에 생겨서 너무 좋다. 집 앞에도 생기면 좋겠다. 또 가야지 히히.
.
.
.
🍽 칙피스 성수점 (성수역 4번출구)
🍽 서울 성동구 성수동2가 302-8 블루스톤타워 1층 101호
🍽 11:30-20:30
🍽 치킨버거 9.5 램 샥슈카 12.0 부채살 스테이크 샐러드 15.0
🍽 0507-1352-0248","['칙피스', '광슐랭']"
https://www.instagram.com/p/Cac0SFkhtRo/,shellseeker_guide,미아논나 갈 때마다 궁금했었던 곳. 여기도 괜찮다. 그런데 너무 캐주얼하고 밝은 분위기보단 조금 더 편안한 분위기였으면 좋겠다.,[]
https://www.instagram.com/p/CaYf_xeBuUd/,about___line,엄청 맛잇자나…?🤭,[]
https://www.instagram.com/p/CaWvmXMJkbF/,uzuemperor,"#⚪️🟢🟣🔴🔵🟠🟡🟤🟣⚪️⚪️🪄🪄🪄🪄🪄🪄🪄🟢🪃🟢🪃🟢⚪️🔴🟠®️®️®️📳®️®️®️
#🌿🪢🛸® #V399D🟢🪢🔶🪢Ⓜ️®️ #비건샐러드 #vegansalad ⚡️ #훔무스 🇰🇷 #بطحينة حمّص 🇦🇪#Hummus 🇺🇸 #Houmous 🇫🇷#veganchickpeasalad #veganpower🪝#Vegan 399D 🙏🏽™️🔛🌕🪢🌕🪢🌕® #비건 #완전채식 #채식 399+🌿#399일 #비건프렌들리식당 #veganfriendlyrestaurant 🧧🪢🧧🪢🧧® #🔵🪢🔵🪢🔵® 🟢🪃🟢🪃🟢®️ #🔺®️〽️ ®️🟣®️ #veganlife ⚜️🪢⚜️🪢⚜️🪢🟢🪢🔴®️ 🟢⚪️🔵 DAC 🧩🪢🧩🪢🧩®️ FESS 🔵🪢🔵🪢🔵® GDE ♾🪢♾🪢♾®️ ❤️‍🔥®️ #🔶🪢🔶🪢🔶®️ SmartKey四君子 💚🟢🟢🟢🧩🧪 私物四君子 ⚓️®️ 四君子 풍경키사군자®️ 🔶🪢🔶🪢🔶®️ 벌캔 🥫🐝

#家 ☔️
#家屋 🏹
#旅行 ⚓️
#農業 🚀
#寫眞 🎑
#风景 🌃
#風景 🌉

666

#🔶🪢🔶🪢🔶🪢🔶🪢🔶®️","['V399D', '비건샐러드', 'vegansalad', '훔무스', 'Hummus', 'Houmous', 'veganchickpeasalad', 'veganpower', 'Vegan', '비건', '완전채식', '399', '비건프렌들리식당', 'veganfriendlyrestaurant', 'veganlife']"
https://www.instagram.com/p/CaWmRUCrcCb/,sy_dailys,새로운 샐러드 맛이야..,[]
https://www.instagram.com/p/CaUMrXXJhkC/,therapt_gwon,"쉬는 시간 선생님들이랑 급 회식을 했습니다

#성수동pt #성수동피티 #서울숲피티 #뚝섬역피티 #뚝섬역pt #서울숲pt #뚝섬역헬스 #서울숲헬스 #성수피티 #성수pt #테라피티 #뚝섬역피티샵 #성수역피티 #서울숲카페 #성수동카페 #성수동핫플레이스 #운동스타그램 #운동하는남자 #근력운동 #다이어트 #다이어트식단 #좋아요반사 #선팔하면맞팔 #baby #beauty #body #칙피스 #vegan","['성수동pt', '성수동피티', '서울숲피티', '뚝섬역피티', '뚝섬역pt', '서울숲pt', '뚝섬역헬스', '서울숲헬스', '성수피티', '성수pt', '테라피티', '뚝섬역피티샵', '성수역피티', '서울숲카페', '성수동카페', '성수동핫플레이스', '운동스타그램', '운동하는남자', '근력운동', '다이어트', '다이어트식단', '좋아요반사', '선팔하면맞팔', 'baby', 'beauty', 'body', '칙피스', 'vegan']"
https://www.instagram.com/p/CaJMTmTpbL4/,sk.kim_agada,"한양대 근처 맛집 아는 사람? 한양대 갈때 마다
밥 먹을곳 찾기 어럽네 맨날 뚝섬으로 넘어 오게 되네 ㅋㅋㅋ
.
.
#맛스타그램 #칙피스 #맛집 #성수동 #음식
#food #delicioous #chickpeas #daily","['맛스타그램', '칙피스', '맛집', '성수동', '음식', 'food', 'delicioous', 'chickpeas', 'daily']"
https://www.instagram.com/p/CZ65-CXlNI2/,ddupick,"#외식일기 📍성수동_칙피스

2022.02.13. 일요일 저녁

진짜 간만에 오랜 친구랑 만나서 수다 엄청엄청 떨고왔다. 성수동에서 이른 저녁으로 내가 젤 좋아하는 (재방문 5회이상💜) 식당에서 든든한 샐러드 먹었다.

여기서 이것저것 먹어보긴 했는데 결국 항상 돌고돌아 치킨 샐러드가 젤 맛있는거 같다. 낮에와도 너무 분위기좋고 커피 한잔이랑 호로록 해도 딱기분좋은 칙피스 성수점.

- 치킨샐러드 10.0
- 램케밥라이스 14.0
.
.
.
#뚜픽 #칙피스 #성수맛집 #뚝섬맛집 #서울숲맛집 #샐러드 #샐러드맛집 #치킨샐러드 #양고기샐러드 #팔라펠 #후무스 #피타브레드 #채소 #냠냠 #최애 #서울맛집 #식당추천 #건강식단 #건강 #건강식 #건강관리 #샐러드밀 #외식 #주말 #주말저녁 #저녁메뉴 #healthyfood #salad #saladmeal","['외식일기', '뚜픽', '칙피스', '성수맛집', '뚝섬맛집', '서울숲맛집', '샐러드', '샐러드맛집', '치킨샐러드', '양고기샐러드', '팔라펠', '후무스', '피타브레드', '채소', '냠냠', '최애', '서울맛집', '식당추천', '건강식단', '건강', '건강식', '건강관리', '샐러드밀', '외식', '주말', '주말저녁', '저녁메뉴', 'healthyfood', 'salad', 'saladmeal']"
https://www.instagram.com/p/CZ6XZ3VpFfR/,meaning_eat,"#쩡맹_식단
토요일 아침 겸 점심으로 칙피스 뇸 🥗🧆❤️‍🔥
오믈렛 샐러드에 아보카도 추가요 -! 쩌번에는 못 먹었던 가지 그라탕도 추가했따 🤤🥑❤️‍🔥 조합 최고쟈나…~?

📍칙피스 오믈렛 샐러드(@chickpeace.kr )_피타빵에 후무스 소스 바르고 양상추, 적양배추, 팔라펠, 아보카도, 병아리콩, 오이, 오믈렛까지 야무지게 랩해서 먹으니 세상 뇨미뇸

📍가지 그라탕
원래 샐러드랑 샥슈카 조합으로 잘 먹었는데 요번은 가지 그라탕으로다가!
계란 대신 가지가 낭낭하게 들어간 느낌이라 요 그라탕도 괜찮았따! Chick peace is 뭔들이지만 샥슈카가 더 좋으네엥..~? 🌝🌟

집 근처에도 칙피스 생기면 좋게따 아쥬 그럼 완죠니 단골쓰 할 슈 있는데.. 🐷❤️‍🔥

#식단 #식단일기 #식단관리 #식단기록 #다이어트 #다이어터 #다이어트식단 #유지어터 #유지어트 #유지어터식단 #유지어터그램 #건강식 #먹스타그램 #먹스타 #샐러드 #샐러드맛집 #비건 #비건빵 #비건식당 #비건레시피 #비건요리 #비건맛집 #비건식 #성수동맛집 #성수 #칙피스 #후무스 #팔라펠 #아보카도","['쩡맹', '식단', '식단일기', '식단관리', '식단기록', '다이어트', '다이어터', '다이어트식단', '유지어터', '유지어트', '유지어터식단', '유지어터그램', '건강식', '먹스타그램', '먹스타', '샐러드', '샐러드맛집', '비건', '비건빵', '비건식당', '비건레시피', '비건요리', '비건맛집', '비건식', '성수동맛집', '성수', '칙피스', '후무스', '팔라펠', '아보카도']"
https://www.instagram.com/p/CZwdtYJp-je/,2ee_ny,맛점 먹고 기분 좋음😚 날씨 많이 풀렸다 !,[]
https://www.instagram.com/p/CZvoJIPLKy0/,happylifetoeat,#칙피스 #비건샐러드🌿 #치킨샥슈카 #생각외로배부름,"['칙피스', '비건샐러드', '치킨샥슈카', '생각외로배부름']"
https://www.instagram.com/p/CZoy2j4FbmH/,meanfor_a,"2022.01.25 성수

#칙피스

예전에 갔을 때 피타빵이 너무 맛있었던 기억으로 갔더니 빵을 너무 많이 시켜버렸던..🙄

예전에는 보지도 않던 클램차우더 스프가 좋아진 요즘
건강하게 먹으려 노오오력중","['칙피스', '칙피스성수', '클램차우더스프', '피타빵', '샐러드', '연어샐러드', '샥슈카', '치킨샥슈카', '성수동맛집']"
https://www.instagram.com/p/CZjwNMRlxHB/,u.xhwa,팔라펠 이제 내 최애 ( •͈ᴗ-) ᓂ-ෆ,[]
