post_url,writer_id,main_text,tag
https://www.instagram.com/p/Bn0xjtTgwMm/,sily_n,".
선물같은 저녁
모두들 #맛저 하세요💕
.
.
#저스트스테이크","['맛저', '저스트스테이크', '셀카', '셀스타', '인스타', '좋아요', '팔로우', '데일리', '여행', '여행스타그램', '얼스타', '훈녀', '모델', '오오티디', '맞팔', '선팔', 'selfie', 'selca', 'daily', 'instasize', 'like', 'ootd', 'travel', 'follow']"
https://www.instagram.com/p/BlkaU-DjorY/,472lee,"Thank you so much for a delightful evening! 🥩🍷
•
우리 요즘 일주일에 한번
같이 식사 하는군요 ☻
우리끼리 #와인모임
#goodtime #dinner with #friends #funtime #cheers #vino #italy🇮🇹 #wine #barbaresco #brunellodimontalcino #steak #steakhouse #dryaged #tbone #asparagus #winestagram #nightnight #moment #goodfriends #leicaimages #472Leica
#저스트스테이크 #드라이에이징 #티본스테이크 #스테이크 #와인 #이태리와인
#도산공원맛집 #스테이크맛집","['와인모임', 'goodtime', 'dinner', 'friends', 'funtime', 'cheers', 'vino', 'italy', 'wine', 'barbaresco', 'brunellodimontalcino', 'steak', 'steakhouse', 'dryaged', 'tbone', 'asparagus', 'winestagram', 'nightnight', 'moment', 'goodfriends', 'leicaimages', '472Leica', '저스트스테이크', '드라이에이징', '티본스테이크', '스테이크', '와인', '이태리와인', '도산공원맛집', '스테이크맛집']"
https://www.instagram.com/p/B86AUIqg9Rb/,beck_mens_hair,"우리 스스로를
너무 과대평가 하지말자고
#너무맛있네 #티본스테이크
#저스트스테이크","['너무맛있네', '티본스테이크', '저스트스테이크']"
https://www.instagram.com/p/B83EI2LhBLm/,ehwa0227,🍽,[]
https://www.instagram.com/p/B81PjgLgyOt/,xx.male,sexual 100점 #저스트스테이크 #섹슈얼초콜릿,"['저스트스테이크', '섹슈얼초콜릿']"
https://www.instagram.com/p/B8vaPcsngLN/,_j.yeony_,HBD🥂❤️,[]
https://www.instagram.com/p/B8tTiCfp2gu/,twosonplace,"-
역시 맛있네요 😎",[]
https://www.instagram.com/p/B8nyHZhF45p/,ey_____c,,[]
https://www.instagram.com/p/B8lw8Ybn-pK/,tea__im,"샴🍾🍾🍾
.
.
.
.
#저스트스테이크 #샴페인 #fashion #ootd #outfit #needles #hdpants #nike #balenciaga #black #daily #dailylook #look #니들즈 #데일리 #데일리룩 #phone #picture #fashion #green #likeforlike #좋아요반사 #팔로우반사 #좋아요 #패션스타그램 #팔로워","['저스트스테이크', '샴페인', 'fashion', 'ootd', 'outfit', 'needles', 'hdpants', 'nike', 'balenciaga', 'black', 'daily', 'dailylook', 'look', '니들즈', '데일리', '데일리룩', 'phone', 'picture', 'fashion', 'green', 'likeforlike', '좋아요반사', '팔로우반사', '좋아요', '패션스타그램', '팔로워']"
https://www.instagram.com/p/B8lwwS6H7Fb/,tea__im,"고기가 너무 먹고 싶어서🌚
Just steak
.
.
. fashion #ootd #outfit #needles #hdpants #nike #kapital #balenciaga #black #ymclky #daily #dailylook #look #니들즈 #데일리 #데일리룩 #phone #picture #leica #juunj #fashion #green #likeforlike #nike #jordan #backboard #좋아요반사 #팔로우반사 #좋아요 #패션스타그램 #팔로워","['ootd', 'outfit', 'needles', 'hdpants', 'nike', 'kapital', 'balenciaga', 'black', 'ymclky', 'daily', 'dailylook', 'look', '니들즈', '데일리', '데일리룩', 'phone', 'picture', 'leica', 'juunj', 'fashion', 'green', 'likeforlike', 'nike', 'jordan', 'backboard', '좋아요반사', '팔로우반사', '좋아요', '패션스타그램', '팔로워']"
https://www.instagram.com/p/B8lStirJpEK/,futuree_soprano,".
가고싶다한지 2년반만에 데려와줌
#juststeak #저스트스테이크","['juststeak', '저스트스테이크']"
https://www.instagram.com/p/B8i0KjUlUMo/,ssueis,"데이트 하러 왔었는데
부부가 되어 방문 👩‍❤️‍👨
#감회가새롭다 #해피초코데이
#저스트스테이크 #juststeak","['감회가새롭다', '해피초코데이', '저스트스테이크', 'juststeak']"
https://www.instagram.com/p/B8ircO5lXuP/,kikki_food_review,"티본스테이크🥩
파스타는 볼로네제만 있는데 이게 엄청나게 맛있다.
#도산공원맛집 #신사동맛집 #압구정맛집 #압구정로데오맛집 #서울맛집 #저스트스테이크 #티본스테이크 #bestrestaurantinseoul #beststeakplaceinseoul#tbonesteak #bolognese #pasta","['도산공원맛집', '신사동맛집', '압구정맛집', '압구정로데오맛집', '서울맛집', '저스트스테이크', '티본스테이크', 'bestrestaurantinseoul', 'beststeakplaceinseoul', 'tbonesteak', 'bolognese', 'pasta']"
https://www.instagram.com/p/B8iXGWBpWAM/,plani_sartoriale,언니찬스#먹방#수다#valentineday#스테이크#일상,"['먹방', '수다', 'valentineday', '스테이크', '일상']"
https://www.instagram.com/p/B8iP9Vmg4f4/,__yuzzang,스테이쿠 또 먹고싶ㄷr🤤,[]
https://www.instagram.com/p/B8iIvL8JCfX/,heartfulness_hana,"-
첫끼
여자셋
각500그람씩
드라이에이징 😅1500그람
클리어
+
볼로네즈
오븐야채
#식신 #티본맛집 #저스트스테이크","['식신', '티본맛집', '저스트스테이크']"
https://www.instagram.com/p/B8Y__WfDklD/,styleholic7,".
사랑하는 언니 둘.
#happybirthday",['happybirthday']
https://www.instagram.com/p/B8Y15ZYnJvk/,pilates_marie,"_
내사랑 T-bone steak 🥩
집에서도 이렇게 만들어 먹고 싶다앙 😘
.
.
.
#energyboost 💪🏻
#dryagedsteak 🥩
#porterhouse 🍷
#finedining 🍽","['energyboost', 'dryagedsteak', 'porterhouse', 'finedining']"
https://www.instagram.com/p/B8Yl1-lFqB-/,_coleman_lee_,"_
김양수님 결혼 전 마지막 생일을 축하합니다.
(태그 할 수 있도록 인스타 시작해주세요)
근데 여기 티본스테이크 진심 조올라 맛있네요
_
#저스트스테이크 #티본스테이크 #콜키지프리","['저스트스테이크', '티본스테이크', '콜키지프리']"
https://www.instagram.com/p/B8WWDScBsxo/,dape_artsy,"🙄
대관절 어디 나다닐 수가 없으니 맛있는거나 먹어야지 모😭
.
#도산공원맛집 #이탈리안은이동네가짱 #소사청남 #소사주는청순한남자","['도산공원맛집', '이탈리안은이동네가짱', '소사청남', '소사주는청순한남자']"
https://www.instagram.com/p/B8WVtEolbXl/,amazing_foodfighter,"입에서 녹는 스테이크🥩
#여행스타그램#먹스타그램#맛스타그램#맛집#맛집투어#프로먹방러#푸드파이터#서울맛집#경기도맛집#압구정로데오역맛집#신사동맛집#스테이크맛집#티본스테이크#감자튀김#자연샘#저스트스테이크#짱맛#존맛#대존맛#존맛탱구리#JMT#JMTGR#👍","['여행스타그램', '먹스타그램', '맛스타그램', '맛집', '맛집투어', '프로먹방러', '푸드파이터', '서울맛집', '경기도맛집', '압구정로데오역맛집', '신사동맛집', '스테이크맛집', '티본스테이크', '감자튀김', '자연샘', '저스트스테이크', '짱맛', '존맛', '대존맛', '존맛탱구리', 'JMT', 'JMTGR']"
https://www.instagram.com/p/B8VjRB-hl1C/,bbann1220,"⠀
홍차장ㅎㅎ이 추천해준
티본스테이크 맛집
‘저스트 스테이크’
진짜~
이거!! 완전~👍👍👍
⠀
# 저스트스테이크
#티본스테이크맛집
#와인콜키지프리",[]
https://www.instagram.com/p/B8Tyyg7H6Ki/,_____bitna,"#주말 ♥︎
#juststeak #도산공원맛집 #압구정맛집","['주말', 'juststeak', '도산공원맛집', '압구정맛집']"
https://www.instagram.com/p/B8TXHzOn3A6/,park_haeji,"고기사랑김영주씨
오늘도 맛난고기 먹게해주셔서 고맙습니데이❣
.
.
.
#고기데이
#티본스테이크
#케이머스
#저스트스테이크","['고기데이', '티본스테이크', '케이머스', '저스트스테이크']"
https://www.instagram.com/p/B8TWv2Tl3AC/,bighand2045,#케이머스 #티본스테이크 #저스트스테이크 #불토,"['케이머스', '티본스테이크', '저스트스테이크', '불토']"
https://www.instagram.com/p/B8TUZThhbfq/,narayam1026,"#juststeak #저스트스테이크#와인#wine#lanerthe #ironymerlot .
.
.
.
Tborn은 말이 필요 없구나 ㅠㅠ","['juststeak', '저스트스테이크', '와인', 'wine', 'lanerthe', 'ironymerlot']"
https://www.instagram.com/p/B8RetjmnDTo/,skmmdd,"고기고기 먹고 몸보신

얼마만에 먹은 #티본 이던가
안심은 입에 진짜 살 녹고

다만 등심은 나에겐 너무 피가..
난 아직 고기를 먹을 준비가 덜됐다 ㅠㅠ

그래도 생각보다 비싸지 않은 가격으로 넘나 잘먹었다

특히 저 #볼로네제 우어
배고파 먹어서 그런지 진짜 짱맛
고기들어간 음식에 완전 예민한데 먹고나서도 부대끼는거 없이 진짜 좋았음

#스테이크맛집 #도산공원맛집 #도산공원스테이크 #강남스테이크 #강남맛집 #볼로네제맛집 #고마워용","['티본', '볼로네제', '스테이크맛집', '도산공원맛집', '도산공원스테이크', '강남스테이크', '강남맛집', '볼로네제맛집', '고마워용']"
https://www.instagram.com/p/B8QpRaFJwgn/,mrstarkeyy,Always eat your #steak with your #Gucci on.,"['steak', 'Gucci']"
https://www.instagram.com/p/B8Ba-wRFbDn/,aboutjihun,"#압구정
스테이크 맛집 배불러
#저스트스테이크","['압구정', '저스트스테이크']"
https://www.instagram.com/p/B8BFzGqpI3t/,bean5389,#저스트스테이크 #도산공원맛집 #티본스테이크 #생일에는고기,"['저스트스테이크', '도산공원맛집', '티본스테이크', '생일에는고기']"
https://www.instagram.com/p/B8A_SlgBCOa/,dolen.sirupe,"2020.2.1
#도산사거리 #JustSteak #티본스테이크 #볼로네제파스타 #하우스와인 #londonpride","['도산사거리', 'JustSteak', '티본스테이크', '볼로네제파스타', '하우스와인', 'londonpride']"
https://www.instagram.com/p/B7-i025nTxE/,xx_jaehee_xx,,[]
https://www.instagram.com/p/B7-h91uHDTV/,xx_jaehee_xx,😝응. 네일자랑 @nailtam2na,[]
https://www.instagram.com/p/B78VvIxF28O/,ggxxgggxxg,♥,[]
https://www.instagram.com/p/B78VmielZOD/,ggxxgggxxg,"분노 침묵 행복 그리고 다시 침묵
고맙다 내 친구들..",[]
